STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
18137,362817N1191470W001,926230,1986-01-28T00:00:00Z,375.69,375.69,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926229,1985-10-02T00:00:00Z,375.69,375.69,0,50,325.69,50,50,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926228,1985-01-29T00:00:00Z,375.69,375.69,0,41.8,333.89,41.8,41.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926227,1984-10-04T00:00:00Z,375.69,375.69,0,46.1,329.59,46.1,46.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926226,1984-01-25T00:00:00Z,375.69,375.69,0,40.5,335.19,40.5,40.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926225,1983-09-28T00:00:00Z,375.69,375.69,0,44.3,331.39,44.3,44.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926224,1983-01-25T00:00:00Z,375.69,375.69,0,47.9,327.79,47.9,47.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926223,1982-09-28T00:00:00Z,375.69,375.69,0,55.7,319.99,55.7,55.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926222,1982-01-27T00:00:00Z,375.69,375.69,0,53.5,322.19,53.5,53.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926221,1981-09-22T00:00:00Z,375.69,375.69,0,61.2,314.49,61.2,61.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926220,1981-01-27T00:00:00Z,375.69,375.69,0,50.1,325.59,50.1,50.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926219,1980-09-23T00:00:00Z,375.69,375.69,0,56.4,319.29,56.4,56.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926218,1980-01-22T00:00:00Z,375.69,375.69,0,55.7,319.99,55.7,55.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926217,1979-09-26T00:00:00Z,375.69,375.69,0,65.6,310.09,65.6,65.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926216,1979-01-15T00:00:00Z,375.69,375.69,0,60.8,314.89,60.8,60.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926215,1978-10-06T00:00:00Z,375.69,375.69,0,67.7,307.99,67.7,67.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926214,1978-01-24T00:00:00Z,375.69,375.69,0,74.3,301.39,74.3,74.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926213,1977-10-04T00:00:00Z,375.69,375.69,0,89.3,286.39,89.3,89.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926212,1977-01-22T00:00:00Z,375.69,375.69,0,61.4,314.29,61.4,61.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926211,1976-10-05T00:00:00Z,375.69,375.69,0,67.6,308.09,67.6,67.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926210,1976-01-20T00:00:00Z,375.69,375.69,0,56,319.69,56,56,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926209,1975-09-29T00:00:00Z,375.69,375.69,0,62.5,313.19,62.5,62.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926208,1975-02-05T00:00:00Z,375.69,375.69,0,52.3,323.39,52.3,52.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926207,1974-10-02T00:00:00Z,375.69,375.69,0,58.6,317.09,58.6,58.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926206,1974-02-06T00:00:00Z,375.69,375.69,0,54.3,321.39,54.3,54.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926205,1973-10-02T00:00:00Z,375.69,375.69,0,64,311.69,64,64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926204,1973-02-05T00:00:00Z,375.69,375.69,0,63.3,312.39,63.3,63.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926203,1972-10-02T00:00:00Z,375.69,375.69,0,72.5,303.19,72.5,72.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926202,1972-02-01T00:00:00Z,375.69,375.69,0,59.1,316.59,59.1,59.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926201,1971-09-27T00:00:00Z,375.69,375.69,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926200,1971-01-29T00:00:00Z,375.69,375.69,0,58.3,317.39,58.3,58.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926199,1970-09-24T00:00:00Z,375.69,375.69,0,66.3,309.39,66.3,66.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926198,1970-01-29T00:00:00Z,375.69,375.69,0,56.7,318.99,56.7,56.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926197,1969-10-01T00:00:00Z,375.69,375.69,0,65.1,310.59,65.1,65.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
18137,362817N1191470W001,926196,1969-02-04T00:00:00Z,375.69,375.69,0,74.1,301.59,74.1,74.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926195,1968-02-01T00:00:00Z,375.69,375.69,0,70,305.69,70,70,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926194,1967-02-08T00:00:00Z,375.69,375.69,0,77.2,298.49,77.2,77.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926193,1966-01-31T00:00:00Z,375.69,375.69,0,75.2,300.49,75.2,75.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926192,1965-02-01T00:00:00Z,375.69,375.69,0,82.5,293.19,82.5,82.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926191,1964-09-30T00:00:00Z,375.69,375.69,0,90,285.69,90,90,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926190,1964-02-08T00:00:00Z,375.69,375.69,0,83.2,292.49,83.2,83.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926189,1963-09-26T00:00:00Z,375.69,375.69,0,91,284.69,91,91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926188,1963-02-07T00:00:00Z,375.69,375.69,0,91.9,283.79,91.9,91.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926187,1962-02-13T00:00:00Z,375.69,375.69,0,97.4,278.29,97.4,97.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926186,1961-10-13T00:00:00Z,375.69,375.69,0,107.7,267.99,107.7,107.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926185,1961-02-18T00:00:00Z,375.69,375.69,0,87.9,287.79,87.9,87.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926184,1960-10-06T00:00:00Z,375.69,375.69,0,98.9,276.79,98.9,98.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926183,1960-02-17T00:00:00Z,375.69,375.69,0,82.9,292.79,82.9,82.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926182,1959-10-08T00:00:00Z,375.69,375.69,0,91.6,284.09,91.6,91.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926181,1959-02-06T00:00:00Z,375.69,375.69,0,76.6,299.09,76.6,76.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926180,1958-10-10T00:00:00Z,375.69,375.69,0,79.2,296.49,79.2,79.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926179,1958-02-14T00:00:00Z,375.69,375.69,0,82.8,292.89,82.8,82.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926178,1957-10-07T00:00:00Z,375.69,375.69,0,95.6,280.09,95.6,95.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926177,1957-01-31T00:00:00Z,375.69,375.69,0,89.4,286.29,89.4,89.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926176,1956-08-21T00:00:00Z,375.69,375.69,0,107.2,268.49,107.2,107.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926175,1956-03-06T00:00:00Z,375.69,375.69,0,98.4,277.29,98.4,98.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926174,1955-12-20T00:00:00Z,375.69,375.69,0,105.4,270.29,105.4,105.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926173,1955-03-25T00:00:00Z,375.69,375.69,0,103.8,271.89,103.8,103.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926172,1954-12-22T00:00:00Z,375.69,375.69,0,109.3,266.39,109.3,109.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926171,1954-08-19T00:00:00Z,375.69,375.69,0,128.2,247.49,128.2,128.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926170,1954-03-23T00:00:00Z,375.69,375.69,0,100.5,275.19,100.5,100.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926169,1953-12-10T00:00:00Z,375.69,375.69,0,111.4,264.29,111.4,111.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
18137,362817N1191470W001,926168,1953-08-15T00:00:00Z,375.69,375.69,0,132,243.69,132,132,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
