STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
9017,347808N1185421W001,1304891,1960-11-01T00:00:00Z,2857.9,2857.9,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304890,1949-07-12T00:00:00Z,2857.9,2857.9,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304889,1949-03-09T00:00:00Z,2857.9,2857.9,0,112.8,2745.1,112.8,112.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304888,1948-11-29T00:00:00Z,2857.9,2857.9,0,113.6,2744.3,113.6,113.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304887,1948-10-13T00:00:00Z,2857.9,2857.9,0,113.25,2744.65,113.25,113.25,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304886,1948-07-13T00:00:00Z,2857.9,2857.9,0,113.3,2744.6,113.3,113.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304885,1948-03-02T00:00:00Z,2857.9,2857.9,0,112.75,2745.15,112.75,112.75,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304884,1948-02-25T00:00:00Z,2857.9,2857.9,0,109.8,2748.1,109.8,109.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304883,1948-01-20T00:00:00Z,2857.9,2857.9,0,113.3,2744.6,113.3,113.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304882,1947-12-08T00:00:00Z,2857.9,2857.9,0,110.05,2747.85,110.05,110.05,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304881,1947-11-18T00:00:00Z,2857.9,2857.9,0,109.3,2748.6,109.3,109.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304880,1947-07-08T00:00:00Z,2857.9,2857.9,0,110.55,2747.35,110.55,110.55,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304879,1947-04-09T00:00:00Z,2857.9,2857.9,0,106.1,2751.8,106.1,106.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304878,1947-02-28T00:00:00Z,2857.9,2857.9,0,106.5,2751.4,106.5,106.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304877,1946-12-11T00:00:00Z,2857.9,2857.9,0,107.3,2750.6,107.3,107.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304876,1946-10-30T00:00:00Z,2857.9,2857.9,0,107.45,2750.45,107.45,107.45,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304875,1946-10-04T00:00:00Z,2857.9,2857.9,0,107.6,2750.3,107.6,107.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304874,1946-07-15T00:00:00Z,2857.9,2857.9,0,107.2,2750.7,107.2,107.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304873,1946-07-05T00:00:00Z,2857.9,2857.9,0,106.4,2751.5,106.4,106.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304872,1946-06-19T00:00:00Z,2857.9,2857.9,0,106.35,2751.55,106.35,106.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304871,1946-05-14T00:00:00Z,2857.9,2857.9,0,106.4,2751.5,106.4,106.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304870,1946-04-30T00:00:00Z,2857.9,2857.9,0,106.05,2751.85,106.05,106.05,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304869,1946-04-27T00:00:00Z,2857.9,2857.9,0,105.9,2752,105.9,105.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9017,347808N1185421W001,1304868,1909-01-01T00:00:00Z,2857.9,2857.9,0,110,2747.9,110,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
