STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
31635,370252N1200929W001,1989033,2014-02-14T09:15:00Z,267.78,267.28,0,275.4,-7.62,275.4,274.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1989455,2013-03-11T09:30:00Z,267.78,267.28,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1989818,2012-02-10T09:30:00Z,267.78,267.28,0,256.8,10.98,256.8,256.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228356,2011-02-17T00:00:00Z,267.78,267.28,0,267.4,0.38,267.4,266.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228355,2010-01-27T00:00:00Z,267.78,267.28,0,262,5.78,262,261.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228354,2009-09-22T00:00:00Z,267.78,267.28,0,265.5,2.28,265.5,265,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228353,2009-02-23T00:00:00Z,267.78,267.28,0,257.7,10.08,257.7,257.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228350,2008-02-21T00:00:00Z,267.78,267.28,0,249.9,17.88,249.9,249.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228351,2007-10-19T00:00:00Z,267.78,267.28,0,240.1,27.68,240.1,239.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228349,2007-02-06T00:00:00Z,267.78,267.28,0,242.2,25.58,242.2,241.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228352,2006-10-10T00:00:00Z,267.78,267.28,0,237.6,30.18,237.6,237.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228348,2006-02-03T00:00:00Z,267.78,267.28,0,220,47.78,220,219.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228347,2005-02-07T00:00:00Z,267.78,267.28,0,206.6,61.18,206.6,206.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228345,2004-02-02T00:00:00Z,267.78,267.28,0,207.3,60.48,207.3,206.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228346,2003-10-08T00:00:00Z,267.78,267.28,0,215.2,52.58,215.2,214.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228344,2003-01-29T00:00:00Z,267.78,267.28,0,206.2,61.58,206.2,205.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228343,2001-01-30T00:00:00Z,267.78,267.28,0,200,67.78,200,199.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228342,2000-02-02T00:00:00Z,267.78,267.28,0,195.2,72.58,195.2,194.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228341,1999-10-05T00:00:00Z,267.78,267.28,0,198.9,68.88,198.9,198.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228340,1999-01-26T00:00:00Z,267.78,267.28,0,194.8,72.98,194.8,194.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228339,1998-10-08T00:00:00Z,267.78,267.28,0,194.2,73.58,194.2,193.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228338,1998-01-16T00:00:00Z,267.78,267.28,0,183.7,84.08,183.7,183.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228337,1997-10-06T00:00:00Z,267.78,267.28,0,192.9,74.88,192.9,192.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228336,1997-01-13T00:00:00Z,267.78,267.28,0,182.1,85.68,182.1,181.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228335,1996-09-30T00:00:00Z,267.78,267.28,0,192.8,74.98,192.8,192.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228334,1996-01-11T00:00:00Z,267.78,267.28,0,176.4,91.38,176.4,175.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228333,1995-10-02T00:00:00Z,267.78,267.28,0,184.6,83.18,184.6,184.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228332,1995-01-30T00:00:00Z,267.78,267.28,0,169.4,98.38,169.4,168.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228331,1994-10-03T00:00:00Z,267.78,267.28,0,183.6,84.18,183.6,183.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228330,1994-01-28T00:00:00Z,267.78,267.28,0,164.6,103.18,164.6,164.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228329,1993-10-07T00:00:00Z,267.78,267.28,0,164,103.78,164,163.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228328,1993-01-25T00:00:00Z,267.78,267.28,0,170,97.78,170,169.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228327,1992-10-05T00:00:00Z,267.78,267.28,0,176.3,91.48,176.3,175.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228326,1992-01-27T00:00:00Z,267.78,267.28,0,156,111.78,156,155.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228325,1991-10-04T00:00:00Z,267.78,267.28,0,159.1,108.68,159.1,158.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228324,1991-02-01T00:00:00Z,267.78,267.28,0,151.1,116.68,151.1,150.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228323,1990-10-02T00:00:00Z,267.78,267.28,0,157.3,110.48,157.3,156.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228322,1990-01-23T00:00:00Z,267.78,267.28,0,141.2,126.58,141.2,140.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228321,1989-10-02T00:00:00Z,267.78,267.28,0,147.8,119.98,147.8,147.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228320,1989-01-23T00:00:00Z,267.78,267.28,0,133.5,134.28,133.5,133,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228319,1988-10-07T00:00:00Z,267.78,267.28,0,147,120.78,147,146.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228318,1988-02-01T00:00:00Z,267.78,267.28,0,126.1,141.68,126.1,125.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228317,1987-10-09T00:00:00Z,267.78,267.28,0,124.6,143.18,124.6,124.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228316,1987-01-30T00:00:00Z,267.78,267.28,0,113.6,154.18,113.6,113.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
31635,370252N1200929W001,1228315,1986-09-30T00:00:00Z,267.78,267.28,0,120.3,147.48,120.3,119.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228314,1986-01-24T00:00:00Z,267.78,267.28,0,117.6,150.18,117.6,117.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228313,1985-09-30T00:00:00Z,267.78,267.28,0,123,144.78,123,122.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228312,1985-01-25T00:00:00Z,267.78,267.28,0,111.4,156.38,111.4,110.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228311,1984-10-01T00:00:00Z,267.78,267.28,0,114.2,153.58,114.2,113.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228310,1984-02-01T00:00:00Z,267.78,267.28,0,103,164.78,103,102.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
31635,370252N1200929W001,1228309,1983-09-21T00:00:00Z,267.78,267.28,0,104,163.78,104,103.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
