STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36643,355780N1210145W001,704015,1989-04-17T00:00:00Z,225.5,225.5,0,13.66,211.84,13.66,13.66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704014,1989-01-18T00:00:00Z,225.5,225.5,0,15.34,210.16,15.34,15.34,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704013,1989-01-05T00:00:00Z,225.5,225.5,0,23.64,201.86,23.64,23.64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704012,1988-12-29T00:00:00Z,225.5,225.5,0,31.23,194.27,31.23,31.23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704011,1988-12-28T00:00:00Z,225.5,225.5,0,34.73,190.77,34.73,34.73,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704010,1988-12-27T00:00:00Z,225.5,225.5,0,34.77,190.73,34.77,34.77,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704009,1988-12-26T00:00:00Z,225.5,225.5,0,37.62,187.88,37.62,37.62,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704008,1988-09-13T00:00:00Z,225.5,225.5,0,47.8,177.7,47.8,47.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704007,1988-08-15T00:00:00Z,225.5,225.5,0,44.12,181.38,44.12,44.12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704006,1988-07-15T00:00:00Z,225.5,225.5,0,37.03,188.47,37.03,37.03,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704005,1988-06-21T00:00:00Z,225.5,225.5,0,30.97,194.53,30.97,30.97,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704004,1988-05-10T00:00:00Z,225.5,225.5,0,20.73,204.77,20.73,20.73,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704003,1988-04-26T00:00:00Z,225.5,225.5,0,18.21,207.29,18.21,18.21,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704002,1988-03-24T00:00:00Z,225.5,225.5,0,14.76,210.74,14.76,14.76,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704001,1988-03-07T00:00:00Z,225.5,225.5,0,14.05,211.45,14.05,14.05,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
36643,355780N1210145W001,704000,1987-11-25T00:00:00Z,225.5,225.5,0,48.24,177.26,48.24,48.24,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
