STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
37272,353383N1174651W001,770772,1970-10-27T00:00:00Z,2582.57,2582.57,0,70.97,2511.6,70.97,70.97,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770771,1968-11-12T00:00:00Z,2582.57,2582.57,0,71.03,2511.54,71.03,71.03,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770770,1968-08-01T00:00:00Z,2582.57,2582.57,0,71.04,2511.53,71.04,71.04,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770769,1967-03-13T00:00:00Z,2582.57,2582.57,0,70.81,2511.76,70.81,70.81,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770768,1966-10-17T00:00:00Z,2582.57,2582.57,0,71.13,2511.44,71.13,71.13,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770767,1966-03-14T00:00:00Z,2582.57,2582.57,0,71.08,2511.49,71.08,71.08,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770766,1965-10-19T00:00:00Z,2582.57,2582.57,0,71.09,2511.48,71.09,71.09,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770765,1965-03-08T00:00:00Z,2582.57,2582.57,0,71.2,2511.37,71.2,71.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770764,1964-10-12T00:00:00Z,2582.57,2582.57,0,71.1,2511.47,71.1,71.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770763,1964-03-06T00:00:00Z,2582.57,2582.57,0,71.12,2511.45,71.12,71.12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770762,1963-10-28T00:00:00Z,2582.57,2582.57,0,71.15,2511.42,71.15,71.15,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770761,1963-03-11T00:00:00Z,2582.57,2582.57,0,71.12,2511.45,71.12,71.12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770760,1962-10-31T00:00:00Z,2582.57,2582.57,0,71.16,2511.41,71.16,71.16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770759,1962-03-12T00:00:00Z,2582.57,2582.57,0,71.18,2511.39,71.18,71.18,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770758,1961-10-24T00:00:00Z,2582.57,2582.57,0,71.12,2511.45,71.12,71.12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770757,1961-03-06T00:00:00Z,2582.57,2582.57,0,73.43,2509.14,73.43,73.43,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770756,1960-11-14T00:00:00Z,2582.57,2582.57,0,74.96,2507.61,74.96,74.96,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770755,1960-03-01T00:00:00Z,2582.57,2582.57,0,74.75,2507.82,74.75,74.75,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770754,1959-11-17T00:00:00Z,2582.57,2582.57,0,74.94,2507.63,74.94,74.94,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770753,1959-03-10T00:00:00Z,2582.57,2582.57,0,79.32,2503.25,79.32,79.32,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
37272,353383N1174651W001,770752,1958-11-05T00:00:00Z,2582.57,2582.57,0,71.55,2511.02,71.55,71.55,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
