STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
31449,350342N1188465W001,2618082,2020-03-04T22:59:00Z,711.52,710.52,0,573.3,138.22,573.3,572.3,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2526533,2019-10-03T17:58:00Z,711.52,710.52,710.52,711.52,710.52,1,0,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2454468,2019-03-07T18:50:00Z,711.52,710.52,0,571.4,140.12,571.4,570.4,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,0,1,Department of Water Resources
31449,350342N1188465W001,2288357,2018-03-15T12:00:00Z,711.52,710.52,0,542,169.52,542,541,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2276529,2017-10-26T08:16:00Z,711.52,710.52,0,543,168.52,543,542,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2246485,2017-03-13T12:00:00Z,711.52,710.52,0,601.2,110.32,601.2,600.2,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2216844,2016-10-06T12:00:00Z,711.52,710.52,0,567,144.52,567,566,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2188677,2016-03-10T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2168039,2015-10-08T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2134715,2015-03-05T07:45:00Z,711.52,710.52,0,518.2,193.32,518.2,517.2,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,2109060,2014-10-06T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1873048,2014-01-22T00:00:00Z,711.52,710.52,0,498,213.52,498,497,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1809784,2013-10-11T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,96930,2013-01-15T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,78650,2012-10-18T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,65038,2012-01-19T00:00:00Z,711.52,710.52,0,483,228.52,483,482,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246934,2011-10-20T00:00:00Z,711.52,710.52,0,487,224.52,487,486,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246933,2011-01-14T00:00:00Z,711.52,710.52,0,484,227.52,484,483,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246932,2010-11-04T00:00:00Z,711.52,710.52,0,480,231.52,480,479,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246931,2010-01-26T00:00:00Z,711.52,710.52,0,482,229.52,482,481,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246930,2009-10-28T00:00:00Z,711.52,710.52,0,496,215.52,496,495,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246929,2009-01-22T00:00:00Z,711.52,710.52,0,579,132.52,579,578,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246928,2008-10-09T00:00:00Z,711.52,710.52,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246927,2008-01-31T00:00:00Z,711.52,710.52,0,467,244.52,467,466,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246926,2007-10-18T00:00:00Z,711.52,710.52,0,464,247.52,464,463,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246925,2007-01-11T00:00:00Z,711.52,710.52,0,465,246.52,465,464,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246924,2006-10-19T00:00:00Z,711.52,710.52,0,467,244.52,467,466,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246923,2006-01-12T00:00:00Z,711.52,710.52,0,466,245.52,466,465,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246922,2005-10-21T00:00:00Z,711.52,710.52,0,472,239.52,472,471,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246921,2005-01-27T00:00:00Z,711.52,710.52,0,474,237.52,474,473,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246920,2004-11-25T00:00:00Z,711.52,710.52,0,470,241.52,470,469,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246919,2004-01-29T00:00:00Z,711.52,710.52,0,465,246.52,465,464,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246918,2003-10-30T00:00:00Z,711.52,710.52,0,467,244.52,467,466,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246917,2003-01-30T00:00:00Z,711.52,710.52,0,465,246.52,465,464,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246916,2002-11-07T00:00:00Z,711.52,710.52,0,471,240.52,471,470,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246914,2002-01-10T00:00:00Z,711.52,710.52,0,466,245.52,466,465,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246913,2001-10-05T00:00:00Z,711.52,710.52,0,465,246.52,465,464,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246915,2001-01-25T00:00:00Z,711.52,710.52,0,481,230.52,481,480,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246912,2000-01-06T00:00:00Z,711.52,710.52,0,480,231.52,480,479,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246911,1999-10-07T00:00:00Z,711.52,710.52,0,484,227.52,484,483,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31449,350342N1188465W001,1246910,1999-01-07T00:00:00Z,711.52,710.52,0,488,223.52,488,487,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
