STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
20964,365213N1199060W001,2187677,2016-03-22T12:00:00Z,220.8,220,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,2176589,2015-10-06T08:10:00Z,220.8,220,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1881837,2014-02-12T12:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1813014,2013-11-18T12:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1713909,2013-02-20T12:00:00Z,223.5,222.7,0,160.2,63.3,160.2,159.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1820873,2012-10-25T12:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,66737,2012-01-24T12:00:00Z,223.5,222.7,0,163,60.5,163,162.2,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022731,2011-10-11T00:00:00Z,223.5,222.7,0,167,56.5,167,166.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022730,2011-02-07T00:00:00Z,223.5,222.7,0,160,63.5,160,159.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022729,2010-10-12T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022728,2010-03-29T00:00:00Z,223.5,222.7,0,171,52.5,171,170.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022727,2009-10-08T00:00:00Z,223.5,222.7,0,177,46.5,177,176.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022726,2009-03-09T00:00:00Z,223.5,222.7,0,170,53.5,170,169.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022725,2008-10-27T00:00:00Z,223.5,222.7,0,173,50.5,173,172.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022724,2008-02-19T00:00:00Z,223.5,222.7,0,175,48.5,175,174.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022723,2007-02-20T00:00:00Z,223.5,222.7,0,174,49.5,174,173.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022722,2006-10-11T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022721,2006-02-14T00:00:00Z,223.5,222.7,0,172,51.5,172,171.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022720,2005-03-14T00:00:00Z,223.5,222.7,0,171,52.5,171,170.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022719,2004-03-08T00:00:00Z,223.5,222.7,0,174.4,49.1,174.4,173.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022718,2003-02-24T00:00:00Z,223.5,222.7,0,167,56.5,167,166.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022716,2002-02-04T00:00:00Z,223.5,222.7,0,158,65.5,158,157.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022715,2001-11-13T00:00:00Z,223.5,222.7,0,161,62.5,161,160.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022717,2001-02-09T00:00:00Z,223.5,222.7,0,156,67.5,156,155.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022714,2000-02-07T00:00:00Z,223.5,222.7,0,163,60.5,163,162.2,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022713,1999-10-18T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022712,1999-02-05T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022711,1998-10-20T00:00:00Z,223.5,222.7,0,171.8,51.7,171.8,171,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022710,1998-03-26T00:00:00Z,223.5,222.7,0,165.8,57.7,165.8,165,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022709,1993-10-25T00:00:00Z,223.5,222.7,0,176.8,46.7,176.8,176,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022708,1992-10-16T00:00:00Z,223.5,222.7,0,174.8,48.7,174.8,174,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022707,1992-01-16T00:00:00Z,223.5,222.7,0,159.8,63.7,159.8,159,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022706,1990-01-29T00:00:00Z,223.5,222.7,0,147.8,75.7,147.8,147,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022705,1984-02-15T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
20964,365213N1199060W001,1022704,1983-10-11T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
20964,365213N1199060W001,1022703,1983-03-29T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022702,1982-10-08T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022701,1982-02-02T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
20964,365213N1199060W001,1022700,1981-09-30T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022699,1981-02-19T00:00:00Z,223.5,222.7,0,142,81.5,142,141.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022698,1980-10-03T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022697,1980-02-06T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022696,1979-10-03T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022695,1978-10-11T00:00:00Z,223.5,222.7,0,144,79.5,144,143.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022694,1978-02-01T00:00:00Z,223.5,222.7,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022693,1977-10-12T00:00:00Z,223.5,222.7,0,142.8,80.7,142.8,142,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022692,1977-02-03T00:00:00Z,223.5,222.7,0,137.8,85.7,137.8,137,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20964,365213N1199060W001,1022691,1976-10-20T00:00:00Z,223.5,222.7,0,139.8,83.7,139.8,139,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
