STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
17658,370055N1199429W001,1276200,1960-02-23T00:00:00Z,356.36,355.36,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
17658,370055N1199429W001,1276199,1959-11-10T00:00:00Z,356.36,355.36,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276198,1959-03-03T00:00:00Z,356.36,355.36,0,76.4,279.96,76.4,75.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276197,1958-10-13T00:00:00Z,356.36,355.36,0,77.2,279.16,77.2,76.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276196,1958-02-24T00:00:00Z,356.36,355.36,0,79.1,277.26,79.1,78.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276195,1957-10-09T00:00:00Z,356.36,355.36,0,74.3,282.06,74.3,73.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276194,1957-02-07T00:00:00Z,356.36,355.36,0,74.6,281.76,74.6,73.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276193,1956-10-23T00:00:00Z,356.36,355.36,0,74.2,282.16,74.2,73.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276192,1956-02-27T00:00:00Z,356.36,355.36,0,74.2,282.16,74.2,73.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276191,1955-09-30T00:00:00Z,356.36,355.36,0,74,282.36,74,73,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276190,1955-01-27T00:00:00Z,356.36,355.36,0,74,282.36,74,73,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276189,1954-09-28T00:00:00Z,356.36,355.36,0,74.1,282.26,74.1,73.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276188,1954-01-11T00:00:00Z,356.36,355.36,0,73.2,283.16,73.2,72.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276187,1953-01-19T00:00:00Z,356.36,355.36,0,72.7,283.66,72.7,71.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276186,1952-10-20T00:00:00Z,356.36,355.36,0,72.5,283.86,72.5,71.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276185,1952-03-07T00:00:00Z,356.36,355.36,0,73,283.36,73,72,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276184,1951-10-26T00:00:00Z,356.36,355.36,0,72.3,284.06,72.3,71.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276183,1951-03-29T00:00:00Z,356.36,355.36,0,72,284.36,72,71,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276182,1950-11-07T00:00:00Z,356.36,355.36,0,71.8,284.56,71.8,70.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276181,1950-02-02T00:00:00Z,356.36,355.36,0,71.4,284.96,71.4,70.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276180,1949-12-05T00:00:00Z,356.36,355.36,0,71.4,284.96,71.4,70.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276179,1949-03-23T00:00:00Z,356.36,355.36,0,71.4,284.96,71.4,70.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276178,1948-12-27T00:00:00Z,356.36,355.36,0,71.7,284.66,71.7,70.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276177,1948-11-03T00:00:00Z,356.36,355.36,0,70.6,285.76,70.6,69.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276176,1948-04-01T00:00:00Z,356.36,355.36,0,70.5,285.86,70.5,69.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276175,1947-11-03T00:00:00Z,356.36,355.36,0,70.9,285.46,70.9,69.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276174,1947-03-13T00:00:00Z,356.36,355.36,0,70.5,285.86,70.5,69.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276173,1946-12-03T00:00:00Z,356.36,355.36,0,70.4,285.96,70.4,69.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
17658,370055N1199429W001,1276172,1946-05-21T00:00:00Z,356.36,355.36,0,70.6,285.76,70.6,69.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,868,Madera Irrigation District
