STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36532,355008N1192293W001,726765,2010-10-27T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726764,2010-01-12T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726763,2007-10-18T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726762,2006-01-27T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726761,2003-10-29T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726760,1994-01-26T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726759,1993-10-06T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726758,1993-01-27T00:00:00Z,380.2,379.7,0,261,119.2,261,260.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726757,1992-10-07T00:00:00Z,380.2,379.7,0,268,112.2,268,267.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726756,1992-01-29T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726755,1992-01-28T00:00:00Z,380.2,379.7,0,251,129.2,251,250.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726754,1991-10-02T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726753,1991-10-01T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726752,1991-01-30T00:00:00Z,380.2,379.7,0,240,140.2,240,239.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726751,1990-10-04T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726750,1990-10-03T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726749,1990-01-24T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726748,1990-01-23T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726747,1989-10-04T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726746,1989-10-03T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726745,1989-01-26T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726744,1989-01-24T00:00:00Z,380.2,379.7,0,224,156.2,224,223.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726743,1988-10-06T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726742,1988-10-04T00:00:00Z,380.2,379.7,0,210,170.2,210,209.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726741,1988-02-03T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726740,1988-01-28T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726739,1987-10-08T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726738,1987-10-07T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726737,1987-01-30T00:00:00Z,380.2,379.7,0,188,192.2,188,187.5,Air or pressure gauge measurement,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
36532,355008N1192293W001,726736,1987-01-29T00:00:00Z,380.2,379.7,0,182,198.2,182,181.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5154,Shafter-Wasco Irrigation District
36532,355008N1192293W001,726735,1986-10-03T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726734,1986-09-30T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726733,1986-02-03T00:00:00Z,380.2,379.7,0,200.6,179.6,200.6,200.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726732,1986-01-29T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726731,1985-10-03T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726730,1985-10-01T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36532,355008N1192293W001,726729,1985-02-14T00:00:00Z,380.2,379.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
