STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
20567,397404N1204172W001,801298,2000-03-26T00:00:00Z,5049.59,5048.59,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801296,1999-10-12T00:00:00Z,5049.59,5048.59,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801297,1999-04-15T00:00:00Z,5049.59,5048.59,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801294,1998-10-13T00:00:00Z,5049.59,5048.59,0,6.8,5042.79,6.8,5.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801295,1998-05-14T00:00:00Z,5049.59,5048.59,0,4,5045.59,4,3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801293,1997-10-18T00:00:00Z,5049.59,5048.59,0,7.5,5042.09,7.5,6.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801292,1997-04-05T00:00:00Z,5049.59,5048.59,0,3.8,5045.79,3.8,2.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801286,1996-10-31T00:00:00Z,5049.59,5048.59,0,9.1,5040.49,9.1,8.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801291,1996-05-09T00:00:00Z,5049.59,5048.59,0,53.1,4996.49,53.1,52.1,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801290,1995-10-27T00:00:00Z,5049.59,5048.59,0,15.4,5034.19,15.4,14.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801289,1995-06-02T00:00:00Z,5049.59,5048.59,0,3.8,5045.79,3.8,2.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801288,1994-10-29T00:00:00Z,5049.59,5048.59,0,8.6,5040.99,8.6,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
20567,397404N1204172W001,801287,1994-04-01T00:00:00Z,5049.59,5048.59,0,5.5,5044.09,5.5,4.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
