STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
50847,399765N1204774W001,2493757,2019-10-07T12:00:00Z,5472.24,5469.24,0,4.7,5467.54,4.7,1.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2463384,2019-05-23T13:10:00Z,5472.24,5469.24,0,2.35,5469.89,2.35,-0.65,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Pulled Datalogger for WQ and re-ran test,1,Department of Water Resources
50847,399765N1204774W001,2299139,2018-05-31T11:51:00Z,5472.24,5469.24,2.4,5,5469.64,2.6,-0.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2280640,2017-09-20T11:43:00Z,5472.24,5469.24,0,5.53,5466.71,5.53,2.53,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2259848,2017-07-19T11:00:00Z,5472.24,5469.24,0,3.81,5468.43,3.81,0.81,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2216635,2016-11-08T08:45:00Z,5472.24,5469.24,0,6.01,5466.23,6.01,3.01,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141432,2015-03-17T00:00:00Z,5472.24,5469.24,0,2.56,5469.68,2.56,-0.44,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141431,2014-10-20T00:00:00Z,5472.24,5469.24,0,7.87,5464.37,7.87,4.87,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141430,2014-03-24T00:00:00Z,5472.24,5469.24,0,4.46,5467.78,4.46,1.46,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141429,2013-10-21T00:00:00Z,5472.24,5469.24,0,6.38,5465.86,6.38,3.38,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141428,2013-05-10T00:00:00Z,5472.24,5469.24,0,2.43,5469.81,2.43,-0.57,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141427,2012-10-12T00:00:00Z,5472.24,5469.24,0,7.28,5464.96,7.28,4.28,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141426,2012-07-30T00:00:00Z,5472.24,5469.24,0,4.82,5467.42,4.82,1.82,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141425,2011-11-02T00:00:00Z,5472.24,5469.24,0,5.7,5466.54,5.7,2.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141424,2011-06-09T00:00:00Z,5472.24,5469.24,0,2.35,5469.89,2.35,-0.65,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141423,2010-11-04T00:00:00Z,5472.24,5469.24,0,5.45,5466.79,5.45,2.45,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141422,2010-07-29T00:00:00Z,5472.24,5469.24,0,3.69,5468.55,3.69,0.69,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141421,2010-06-14T00:00:00Z,5472.24,5469.24,0,2.4,5469.84,2.4,-0.6,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141420,2009-11-05T00:00:00Z,5472.24,5469.24,0,6.8,5465.44,6.8,3.8,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
50847,399765N1204774W001,2141419,2009-04-29T00:00:00Z,5472.24,5469.24,0,2.385,5469.85,2.385,-0.615,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
