STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
22285,353253N1192651W001,2134091,2015-03-11T11:15:00Z,321.63,320.63,0,206,115.63,206,205,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,2108971,2014-10-08T00:00:00Z,321.63,320.63,0,192.2,129.43,192.2,191.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,1812307,2013-10-16T00:00:00Z,321.63,320.63,0,123.8,197.83,123.8,122.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,96406,2013-01-30T00:00:00Z,321.63,320.63,0,86.9,234.73,86.9,85.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,78886,2012-10-23T00:00:00Z,321.63,320.63,0,61.6,260.03,61.6,60.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,54901,2012-02-09T00:00:00Z,321.63,320.63,0,28.4,293.23,28.4,27.4,NA,Steel tape measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,1872951,2012-01-23T00:00:00Z,321.63,320.63,0,141.7,179.93,141.7,140.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752698,2011-10-25T00:00:00Z,321.63,320.63,0,47.1,274.53,47.1,46.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752697,2011-02-15T00:00:00Z,321.63,320.63,0,206.1,115.53,206.1,205.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752696,2010-10-19T00:00:00Z,321.63,320.63,0,211.2,110.43,211.2,210.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752695,2010-03-11T00:00:00Z,321.63,320.63,0,211.2,110.43,211.2,210.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752694,2009-10-06T00:00:00Z,321.63,320.63,0,193.9,127.73,193.9,192.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752693,2009-02-25T00:00:00Z,321.63,320.63,0,177.6,144.03,177.6,176.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
22285,353253N1192651W001,752692,2008-10-21T00:00:00Z,321.63,320.63,0,156,165.63,156,155,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
