STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34915,396311N1219692W001,964095,1997-07-16T00:00:00Z,112.97,112.37,0,42.5,70.47,42.5,41.9,Pumping,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964094,1997-03-06T00:00:00Z,112.97,112.37,0,18.5,94.47,18.5,17.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964093,1997-01-17T00:00:00Z,112.97,112.37,0,9.8,103.17,9.8,9.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964092,1996-10-17T00:00:00Z,112.97,112.37,0,23.3,89.67,23.3,22.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964091,1996-07-24T00:00:00Z,112.97,112.37,0,24.5,88.47,24.5,23.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964090,1996-03-27T00:00:00Z,112.97,112.37,0,14.5,98.47,14.5,13.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964089,1995-10-03T00:00:00Z,112.97,112.37,0,20.1,92.87,20.1,19.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964088,1995-07-25T00:00:00Z,112.97,112.37,0,21,91.97,21,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964087,1995-06-28T00:00:00Z,112.97,112.37,0,21,91.97,21,20.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964086,1995-04-20T00:00:00Z,112.97,112.37,0,12.8,100.17,12.8,12.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964085,1995-03-07T00:00:00Z,112.97,112.37,0,15.9,97.07,15.9,15.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964084,1994-11-18T00:00:00Z,112.97,112.37,0,24.8,88.17,24.8,24.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964083,1994-10-16T00:00:00Z,112.97,112.37,0,22.1,90.87,22.1,21.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964082,1994-09-15T00:00:00Z,112.97,112.37,0,22.6,90.37,22.6,22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964081,1994-08-16T00:00:00Z,112.97,112.37,0,24.5,88.47,24.5,23.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964080,1994-08-02T00:00:00Z,112.97,112.37,0,25.3,87.67,25.3,24.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964079,1994-07-14T00:00:00Z,112.97,112.37,0,24.9,88.07,24.9,24.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34915,396311N1219692W001,964078,1994-06-15T00:00:00Z,112.97,112.37,0,24.4,88.57,24.4,23.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
