STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
39236,363150N1191306W001,903286,2010-09-28T00:00:00Z,406.71,406.71,0,79.8,326.91,79.8,79.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903284,2008-02-18T00:00:00Z,406.71,406.71,0,70.3,336.41,70.3,70.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903283,2007-01-24T00:00:00Z,406.71,406.71,0,72.1,334.61,72.1,72.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903285,2006-10-10T00:00:00Z,406.71,406.71,0,65.8,340.91,65.8,65.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903282,2006-02-07T00:00:00Z,406.71,406.71,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903281,2005-01-24T00:00:00Z,406.71,406.71,0,68.6,338.11,68.6,68.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903279,2004-02-02T00:00:00Z,406.71,406.71,0,64,342.71,64,64,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903280,2003-09-22T00:00:00Z,406.71,406.71,0,69.4,337.31,69.4,69.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903276,2003-01-23T00:00:00Z,406.71,406.71,0,60,346.71,60,60,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1096,EXETER IRRIGATION DISTRICT
39236,363150N1191306W001,903278,2002-09-23T00:00:00Z,406.71,406.71,0,54.2,352.51,54.2,54.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
