STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36778,360078N1191084W001,811249,2011-02-17T00:00:00Z,405.71,404.71,0,119,286.71,119,118,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811248,2010-01-21T00:00:00Z,405.71,404.71,0,124,281.71,124,123,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811247,2009-02-17T00:00:00Z,405.71,404.71,0,119,286.71,119,118,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811244,2008-02-11T00:00:00Z,405.71,404.71,0,111,294.71,111,110,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811245,2007-10-12T00:00:00Z,405.71,404.71,0,122,283.71,122,121,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811243,2007-02-07T00:00:00Z,405.71,404.71,0,102,303.71,102,101,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811246,2006-10-04T00:00:00Z,405.71,404.71,0,105,300.71,105,104,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811242,2006-01-24T00:00:00Z,405.71,404.71,0,105,300.71,105,104,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811241,2005-01-31T00:00:00Z,405.71,404.71,0,110,295.71,110,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811239,2004-01-28T00:00:00Z,405.71,404.71,0,101,304.71,101,100,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811240,2003-09-23T00:00:00Z,405.71,404.71,0,106,299.71,106,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811238,2003-01-21T00:00:00Z,405.71,404.71,0,99,306.71,99,98,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811237,2001-01-22T00:00:00Z,405.71,404.71,0,83,322.71,83,82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811236,2000-01-28T00:00:00Z,405.71,404.71,0,85,320.71,85,84,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811235,1999-10-05T00:00:00Z,405.71,404.71,0,86,319.71,86,85,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811234,1999-01-27T00:00:00Z,405.71,404.71,0,87,318.71,87,86,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811233,1998-10-06T00:00:00Z,405.71,404.71,0,91,314.71,91,90,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811232,1998-01-20T00:00:00Z,405.71,404.71,0,103,302.71,103,102,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811231,1997-10-07T00:00:00Z,405.71,404.71,0,110,295.71,110,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811230,1997-01-13T00:00:00Z,405.71,404.71,0,109,296.71,109,108,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811229,1996-10-02T00:00:00Z,405.71,404.71,0,115,290.71,115,114,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811228,1996-01-17T00:00:00Z,405.71,404.71,0,116,289.71,116,115,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811227,1995-10-04T00:00:00Z,405.71,404.71,0,120,285.71,120,119,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811226,1995-01-23T00:00:00Z,405.71,404.71,0,129,276.71,129,128,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811225,1994-10-04T00:00:00Z,405.71,404.71,0,137,268.71,137,136,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811224,1994-01-25T00:00:00Z,405.71,404.71,0,123,282.71,123,122,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811223,1993-10-05T00:00:00Z,405.71,404.71,0,128,277.71,128,127,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811222,1993-01-27T00:00:00Z,405.71,404.71,0,134,271.71,134,133,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811221,1992-10-05T00:00:00Z,405.71,404.71,0,140,265.71,140,139,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811220,1992-01-28T00:00:00Z,405.71,404.71,0,127,278.71,127,126,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811219,1991-09-30T00:00:00Z,405.71,404.71,0,135,270.71,135,134,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811218,1991-01-29T00:00:00Z,405.71,404.71,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811217,1990-10-02T00:00:00Z,405.71,404.71,0,131,274.71,131,130,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811216,1990-01-24T00:00:00Z,405.71,404.71,0,110,295.71,110,109,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811215,1989-10-03T00:00:00Z,405.71,404.71,0,108,297.71,108,107,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811214,1989-01-27T00:00:00Z,405.71,404.71,0,96,309.71,96,95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
36778,360078N1191084W001,811213,1988-10-04T00:00:00Z,405.71,404.71,0,81,324.71,81,80,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1100,SAUCELITO IRRIGATION DISTRICT
