STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
2222,344289N1169323W003,2622936,2020-03-13T09:10:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2622935,2020-01-13T11:49:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2489974,2019-10-10T09:07:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2489973,2019-07-02T11:29:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2462125,2019-04-04T14:18:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2461795,2019-01-18T12:07:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2432531,2018-10-04T11:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2300285,2018-03-01T14:46:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2300286,2018-01-03T10:55:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2276793,2017-10-24T09:35:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2276794,2017-07-05T09:30:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2254073,2017-03-01T15:11:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2254072,2017-01-12T12:37:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2265167,2016-10-24T15:30:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2265135,2016-03-02T12:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2265134,2016-01-20T12:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2165560,2015-09-30T08:15:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2165559,2015-07-09T11:55:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2123239,2015-03-03T00:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2123238,2015-01-21T00:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2123237,2014-12-09T00:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2123236,2014-11-17T00:00:00Z,3086.25,3086.25,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2103971,2014-09-23T10:40:00Z,3086.25,3086.25,0,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2103974,2014-08-06T08:31:00Z,3086.25,3086.25,0,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2103970,2014-07-14T11:26:00Z,3086.25,3086.25,0,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2103973,2014-05-13T13:35:00Z,3086.25,3086.25,0,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
2222,344289N1169323W003,2103972,2014-04-04T14:00:00Z,3086.25,3086.25,0,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
