STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
13120,371852N1203899W001,2583547,2020-03-02T17:31:00Z,183.22,182.22,0,176,7.22,176,175,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2526903,2019-10-14T19:08:00Z,183.22,182.22,0,190.7,-7.48,190.7,189.7,NA,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,ST,1,Department of Water Resources
13120,371852N1203899W001,2453520,2019-03-22T17:31:00Z,183.22,182.22,0,180.4,2.82,180.4,179.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Number 1 is the middle one.,1,Department of Water Resources
13120,371852N1203899W001,2431668,2018-10-15T17:31:00Z,183.22,182.22,0,200,-16.78,200,199,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Number 1 is the middle one.,1,Department of Water Resources
13120,371852N1203899W001,2286741,2018-04-03T16:13:00Z,183.22,182.22,0,172.3,10.92,172.3,171.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Well is in the middle. Updated cords pics,1,Department of Water Resources
13120,371852N1203899W001,2269248,2017-10-06T12:15:00Z,183.22,182.22,0,183.3,-0.08,183.3,182.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2241318,2017-03-29T12:00:00Z,183.22,182.22,0,168.1,15.12,168.1,167.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2228438,2016-10-24T12:00:00Z,183.22,182.22,0,194.2,-10.98,194.2,193.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2187168,2016-03-17T12:00:00Z,183.22,182.22,0,183.6,-0.38,183.6,182.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2175537,2015-10-13T12:00:00Z,183.22,182.22,0,192.6,-9.38,192.6,191.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2134937,2015-03-09T13:15:00Z,183.22,182.22,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,2106182,2014-10-17T12:00:00Z,183.22,182.22,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1881351,2014-02-10T12:00:00Z,183.22,182.22,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1811775,2013-10-15T12:00:00Z,183.22,182.22,0,181,2.22,181,180,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1723015,2013-03-12T12:00:00Z,183.22,182.22,0,165.1,18.12,165.1,164.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1704107,2012-10-16T00:00:00Z,183.22,182.22,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,65837,2012-02-07T12:00:00Z,183.22,182.22,0,155,28.22,155,154,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369229,2011-10-25T00:00:00Z,183.22,182.22,0,155,28.22,155,154,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369228,2011-02-23T00:00:00Z,183.22,182.22,0,141,42.22,141,140,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369227,2010-11-05T00:00:00Z,183.22,182.22,0,146.8,36.42,146.8,145.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369226,2010-05-08T00:00:00Z,183.22,182.22,0,140,43.22,140,139,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369225,2009-11-09T00:00:00Z,183.22,182.22,0,150,33.22,150,149,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369222,2009-03-10T00:00:00Z,183.22,182.22,0,139,44.22,139,138,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369221,2008-10-28T00:00:00Z,183.22,182.22,0,159,24.22,159,158,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
13120,371852N1203899W001,1369220,2008-02-27T00:00:00Z,183.22,182.22,0,133,50.22,133,132,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
