STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16674,352656N1166624W001,1158609,2010-10-21T00:00:00Z,2406.75,2406.75,0,93.91,2312.84,93.91,93.91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158608,2005-03-04T00:00:00Z,2406.75,2406.75,0,100.53,2306.22,100.53,100.53,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158607,1995-08-01T00:00:00Z,2406.75,2406.75,0,116.12,2290.63,116.12,116.12,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158606,1995-05-03T00:00:00Z,2406.75,2406.75,0,116.21,2290.54,116.21,116.21,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158605,1995-02-01T00:00:00Z,2406.75,2406.75,0,116.44,2290.31,116.44,116.44,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158604,1994-11-14T00:00:00Z,2406.75,2406.75,0,116.65,2290.1,116.65,116.65,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158603,1994-09-08T00:00:00Z,2406.75,2406.75,0,116.66,2290.09,116.66,116.66,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158602,1994-07-22T00:00:00Z,2406.75,2406.75,0,116.67,2290.08,116.67,116.67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158601,1994-06-07T00:00:00Z,2406.75,2406.75,0,116.67,2290.08,116.67,116.67,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158600,1994-03-30T00:00:00Z,2406.75,2406.75,0,116.82,2289.93,116.82,116.82,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158599,1994-02-16T00:00:00Z,2406.75,2406.75,0,116.89,2289.86,116.89,116.89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158598,1993-09-23T00:00:00Z,2406.75,2406.75,0,111.25,2295.5,111.25,111.25,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16674,352656N1166624W001,1158597,1993-09-14T00:00:00Z,2406.75,2406.75,0,117.27,2289.48,117.27,117.27,Pumped recently,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
