STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
51320,389931N1215748W001,2456863,2019-03-28T09:32:00Z,43,42,0,9.9,33.1,9.9,8.9,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2456862,2019-02-21T07:52:00Z,43,42,0,13,30,13,12,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2456861,2019-01-24T09:35:00Z,43,42,0,16.2,26.8,16.2,15.2,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2456860,2018-12-27T08:55:00Z,43,42,0,18.2,24.8,18.2,17.2,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2456859,2018-11-19T09:45:00Z,43,42,0,19.6,23.4,19.6,18.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419809,2018-10-22T09:20:00Z,43,42,0,28.8,14.2,28.8,27.8,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419808,2018-10-15T09:40:00Z,43,42,0,24.6,18.4,24.6,23.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419807,2018-10-08T09:35:00Z,43,42,0,23,20,23,22,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419806,2018-10-01T09:05:00Z,43,42,0,32.7,10.3,32.7,31.7,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419805,2018-09-24T09:25:00Z,43,42,0,25,18,25,24,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419804,2018-09-17T09:45:00Z,43,42,0,106.5,-63.5,106.5,105.5,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419803,2018-09-10T09:45:00Z,43,42,0,106.5,-63.5,106.5,105.5,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419802,2018-09-03T10:30:00Z,43,42,0,105,-62,105,104,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419801,2018-08-27T10:10:00Z,43,42,0,113.7,-70.7,113.7,112.7,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419800,2018-08-21T10:30:00Z,43,42,0,99.2,-56.2,99.2,98.2,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419799,2018-08-13T10:30:00Z,43,42,0,101,-58,101,100,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419798,2018-08-06T10:40:00Z,43,42,0,98.6,-55.6,98.6,97.6,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419797,2018-07-30T09:55:00Z,43,42,0,98,-55,98,97,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419796,2018-07-23T10:50:00Z,43,42,0,97.3,-54.3,97.3,96.3,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419795,2018-07-16T09:40:00Z,43,42,0,91.6,-48.6,91.6,90.6,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419794,2018-07-09T09:40:00Z,43,42,0,89.8,-46.8,89.8,88.8,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419793,2018-07-02T11:10:00Z,43,42,0,80,-37,80,79,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419792,2018-06-25T11:25:00Z,43,42,0,32,11,32,31,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419791,2018-06-18T12:05:00Z,43,42,0,17.1,25.9,17.1,16.1,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419790,2018-05-29T10:35:00Z,43,42,0,15.1,27.9,15.1,14.1,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419789,2018-04-25T09:16:00Z,43,42,0,12.6,30.4,12.6,11.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2419788,2018-03-27T10:08:00Z,43,42,0,13.1,29.9,13.1,12.1,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204217,2016-03-18T13:20:00Z,43,42,0,15,28,15,14,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204216,2016-02-11T10:00:00Z,43,42,0,24.4,18.6,24.4,23.4,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204215,2016-01-13T10:20:00Z,43,42,0,20.4,22.6,20.4,19.4,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204214,2015-12-15T12:55:00Z,43,42,0,19.3,23.7,19.3,18.3,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204213,2015-11-18T13:20:00Z,43,42,0,22.6,20.4,22.6,21.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204212,2015-10-14T11:45:00Z,43,42,0,23.5,19.5,23.5,22.5,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204211,2015-09-29T13:55:00Z,43,42,0,24.2,18.8,24.2,23.2,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204210,2015-09-10T08:45:00Z,43,42,0,35.6,7.4,35.6,34.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204209,2015-09-01T09:00:00Z,43,42,0,28.7,14.3,28.7,27.7,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204208,2015-08-26T09:25:00Z,43,42,0,23.6,19.4,23.6,22.6,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204207,2015-08-19T09:15:00Z,43,42,0,22.1,20.9,22.1,21.1,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204206,2015-08-12T09:00:00Z,43,42,0,19.4,23.6,19.4,18.4,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
51320,389931N1215748W001,2204205,2015-08-07T09:15:00Z,43,42,0,33,10,33,32,Oil or foreign substance in casing,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,WTP,1935,Plumas Mutual Water Company
