STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36952,382459N1223033W001,1564991,1978-03-20T00:00:00Z,39.54,39.44,0,39.1,0.44,39.1,39,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564990,1978-01-30T00:00:00Z,39.54,39.44,0,39.5,0.04,39.5,39.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564989,1977-10-03T00:00:00Z,39.54,39.44,0,42,-2.46,42,41.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564988,1977-04-18T00:00:00Z,39.54,39.44,0,40,-0.46,40,39.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564987,1976-11-17T00:00:00Z,39.54,39.44,0,42.5,-2.96,42.5,42.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564986,1976-04-28T00:00:00Z,39.54,39.44,0,39.5,0.04,39.5,39.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564985,1976-02-02T00:00:00Z,39.54,39.44,0,38.9,0.64,38.9,38.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564984,1975-10-28T00:00:00Z,39.54,39.44,0,39.7,-0.16,39.7,39.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564983,1975-04-15T00:00:00Z,39.54,39.44,0,40,-0.46,40,39.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564982,1974-10-18T00:00:00Z,39.54,39.44,0,41,-1.46,41,40.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564981,1974-03-20T00:00:00Z,39.54,39.44,0,41,-1.46,41,40.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564980,1973-10-15T00:00:00Z,39.54,39.44,0,61,-21.46,61,60.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564979,1973-05-08T00:00:00Z,39.54,39.44,0,42.9,-3.36,42.9,42.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,584,Napa County Flood Control and Water Control District
36952,382459N1223033W001,1564978,1972-10-13T00:00:00Z,39.54,39.44,0,45,-5.46,45,44.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564977,1972-03-24T00:00:00Z,39.54,39.44,0,43,-3.46,43,42.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564976,1971-03-26T00:00:00Z,39.54,39.44,0,30,9.54,30,29.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564975,1970-03-25T00:00:00Z,39.54,39.44,0,29,10.54,29,28.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564974,1969-04-07T00:00:00Z,39.54,39.44,0,50.1,-10.56,50.1,50,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564973,1968-03-19T00:00:00Z,39.54,39.44,0,47.5,-7.96,47.5,47.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564972,1967-05-01T00:00:00Z,39.54,39.44,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564971,1966-04-06T00:00:00Z,39.54,39.44,0,45,-5.46,45,44.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
36952,382459N1223033W001,1564970,1965-03-22T00:00:00Z,39.54,39.44,0,44.8,-5.26,44.8,44.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,284,Napa County
