STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
10817,385865N1216754W001,2620239,2020-03-23T00:00:00Z,25.77,24.77,0,18.2,7.57,18.2,17.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2486867,2019-10-07T00:00:00Z,25.77,24.77,0,39.4,-13.63,39.4,38.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2456689,2019-04-18T00:00:00Z,25.77,24.77,0,16.4,9.37,16.4,15.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2410833,2018-09-19T00:00:00Z,25.77,24.77,0,15.5,10.27,15.5,14.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2290280,2018-04-12T00:00:00Z,25.77,24.77,0,15.6,10.17,15.6,14.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2267819,2017-09-27T00:00:00Z,25.77,24.77,0,9.7,16.07,9.7,8.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2244762,2017-04-11T00:00:00Z,25.77,24.77,0,25.8,-0.03,25.8,24.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2231040,2016-09-28T00:00:00Z,25.77,24.77,0,39.6,-13.83,39.6,38.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2206544,2016-04-12T00:00:00Z,25.77,24.77,0,20.7,5.07,20.7,19.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
10817,385865N1216754W001,2165066,2015-10-14T00:00:00Z,25.77,24.77,0,42.4,-16.63,42.4,41.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
