STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23653,353161N1208373W001,749202,1979-10-16T00:00:00Z,103.73,103.73,0,96,7.73,96,96,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749201,1978-04-19T00:00:00Z,103.73,103.73,0,90.7,13.03,90.7,90.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749200,1977-10-18T00:00:00Z,103.73,103.73,0,97,6.73,97,97,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749199,1977-05-04T00:00:00Z,103.73,103.73,0,100,3.73,100,100,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749198,1977-01-10T00:00:00Z,103.73,103.73,0,95,8.73,95,95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749197,1976-11-02T00:00:00Z,103.73,103.73,0,105,-1.27,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749196,1976-07-06T00:00:00Z,103.73,103.73,0,105,-1.27,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749195,1976-04-01T00:00:00Z,103.73,103.73,0,102,1.73,102,102,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749194,1976-03-01T00:00:00Z,103.73,103.73,0,92,11.73,92,92,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749193,1975-11-03T00:00:00Z,103.73,103.73,0,98.6,5.13,98.6,98.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749192,1975-10-01T00:00:00Z,103.73,103.73,0,101.3,2.43,101.3,101.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749191,1975-04-03T00:00:00Z,103.73,103.73,0,99,4.73,99,99,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749190,1974-10-01T00:00:00Z,103.73,103.73,0,106,-2.27,106,106,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749189,1974-04-30T00:00:00Z,103.73,103.73,0,102,1.73,102,102,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
23653,353161N1208373W001,749188,1973-10-31T00:00:00Z,103.73,103.73,0,100,3.73,100,100,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
