STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16968,364575N1202371W001,2492728,2019-11-04T13:17:00Z,251.9,251.9,0,285.25,-33.35,285.25,285.25,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2471513,2019-06-06T08:42:00Z,251.9,251.9,0,302.6,-50.7,302.6,302.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2437631,2018-12-11T00:00:00Z,251.9,251.9,0,367.65,-115.75,367.65,367.65,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2304671,2018-06-04T00:00:00Z,251.9,251.9,0,375.78,-123.88,375.78,375.78,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279246,2017-12-05T09:00:00Z,251.9,251.9,0,272,-20.1,272,272,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2227362,2016-11-07T12:10:00Z,251.9,251.9,0,408,-156.1,408,408,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177056,2015-12-07T12:50:00Z,251.9,251.9,0,392,-140.1,392,392,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2114065,2014-12-26T13:23:00Z,251.9,251.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,1879891,2013-12-09T13:30:00Z,251.9,251.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,88932,2012-12-05T11:49:00Z,251.9,251.9,0,332,-80.1,332,332,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,36381,2011-12-08T10:32:00Z,251.9,251.9,0,237,14.9,237,237,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177757,2010-12-01T00:00:00Z,251.9,251.9,0,302,-50.1,302,302,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177758,2009-11-16T00:00:00Z,251.9,251.9,0,359,-107.1,359,359,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177759,2008-11-19T00:00:00Z,251.9,251.9,0,337,-85.1,337,337,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177760,2007-12-04T00:00:00Z,251.9,251.9,0,290,-38.1,290,290,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2177761,2006-12-01T00:00:00Z,251.9,251.9,0,251,0.9,251,251,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279484,2005-11-30T00:00:00Z,251.9,251.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
16968,364575N1202371W001,2279485,2004-12-02T00:00:00Z,251.9,251.9,0,293,-41.1,293,293,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279486,2003-11-18T00:00:00Z,251.9,251.9,0,263,-11.1,263,263,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279487,2003-01-22T00:00:00Z,251.9,251.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
16968,364575N1202371W001,2279488,2001-11-29T00:00:00Z,251.9,251.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279489,2000-12-01T00:00:00Z,251.9,251.9,0,239,12.9,239,239,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279490,1999-11-30T00:00:00Z,251.9,251.9,0,205,46.9,205,205,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279491,1998-11-19T00:00:00Z,251.9,251.9,0,186,65.9,186,186,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279492,1997-11-19T00:00:00Z,251.9,251.9,0,205,46.9,205,205,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279493,1996-11-26T00:00:00Z,251.9,251.9,0,210,41.9,210,210,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279494,1995-11-16T00:00:00Z,251.9,251.9,0,260,-8.1,260,260,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279495,1994-11-16T00:00:00Z,251.9,251.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279496,1993-11-19T00:00:00Z,251.9,251.9,0,268,-16.1,268,268,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279497,1992-11-25T00:00:00Z,251.9,251.9,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279498,1991-12-12T00:00:00Z,251.9,251.9,0,323,-71.1,323,323,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279499,1990-12-10T00:00:00Z,251.9,251.9,0,267,-15.1,267,267,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279500,1990-01-08T00:00:00Z,251.9,251.9,0,189,62.9,189,189,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279501,1988-12-05T00:00:00Z,251.9,251.9,0,176,75.9,176,176,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16968,364575N1202371W001,2279502,1978-12-18T00:00:00Z,251.9,251.9,0,253,-1.1,253,253,NA,Electric sounder measurement,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
