STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46906,366330N1205511W001,2492482,2019-11-06T07:07:00Z,435.6,435.6,0,500.65,-65.05,500.65,500.65,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2471265,2019-06-12T07:46:00Z,435.6,435.6,0,507.6,-72,507.6,507.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2437314,2018-12-12T00:00:00Z,435.6,435.6,0,527.15,-91.55,527.15,527.15,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2304424,2018-06-06T00:00:00Z,435.6,435.6,0,563.45,-127.85,563.45,563.45,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2278426,2017-12-04T13:38:00Z,435.6,435.6,0,499,-63.4,499,499,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2228357,2017-01-11T00:00:00Z,435.6,435.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,unable to pick-up due to heavy rains,5100,Westlands Water District
46906,366330N1205511W001,2181105,2015-12-22T09:00:00Z,435.6,435.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2107683,2014-12-09T11:27:00Z,435.6,435.6,0,555,-119.4,555,555,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,1823589,2013-12-03T00:00:00Z,435.6,435.6,0,510,-74.4,510,510,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,92631,2012-12-19T11:10:00Z,435.6,435.6,0,460,-24.4,460,460,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,36129,2011-11-23T13:30:00Z,435.6,435.6,0,432,3.6,432,432,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2181106,2010-12-10T00:00:00Z,435.6,435.6,0,464,-28.4,464,464,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2181107,2009-12-01T00:00:00Z,435.6,435.6,0,476,-40.4,476,476,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2181108,2008-11-13T00:00:00Z,435.6,435.6,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46906,366330N1205511W001,2181109,2008-09-22T00:00:00Z,435.6,435.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
