STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
38797,351858N1191260W001,2454405,2019-03-08T18:45:00Z,300.01,295.81,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,35.186863.  119.124626 well collapsed,1,Department of Water Resources
38797,351858N1191260W001,2431072,2018-10-09T15:34:00Z,300.01,295.81,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,35.186863.  119.124626 well collapsed,1,Department of Water Resources
38797,351858N1191260W001,2287309,2018-03-13T16:31:00Z,300.01,295.81,0,138.6,161.41,138.6,134.4,Nearby pump operating,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Updated coords.,1,Department of Water Resources
38797,351858N1191260W001,2275388,2017-10-23T22:10:00Z,300.01,295.81,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NM7 No echo,1,Department of Water Resources
38797,351858N1191260W001,2241004,2017-03-15T12:00:00Z,300.01,295.81,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Skip,1,Department of Water Resources
38797,351858N1191260W001,2187993,2016-03-09T12:00:00Z,300.01,295.81,0,85.7,214.31,85.7,81.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,2170298,2015-10-06T00:00:00Z,300.01,295.81,0,139.8,160.21,139.8,135.6,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,2136195,2015-03-03T12:45:00Z,300.01,295.81,0,93.7,206.31,93.7,89.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,2108307,2014-09-30T00:00:00Z,300.01,295.81,0,123.3,176.71,123.3,119.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,1882366,2014-01-13T12:00:00Z,300.01,295.81,0,94.3,205.71,94.3,90.1,Oil or foreign substance in casing,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,1812045,2013-10-28T12:00:00Z,300.01,295.81,0,118.9,181.11,118.9,114.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,1723951,2013-01-08T12:00:00Z,300.01,295.81,0,100,200.01,100,95.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,1821498,2012-10-11T12:00:00Z,300.01,295.81,0,99.2,200.81,99.2,95,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,67164,2012-01-20T12:00:00Z,300.01,295.81,0,91,209.01,91,86.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780199,2011-10-18T00:00:00Z,300.01,295.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780198,2011-01-10T00:00:00Z,300.01,295.81,0,78,222.01,78,73.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780197,2010-10-28T00:00:00Z,300.01,295.81,0,91,209.01,91,86.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780196,2010-01-11T00:00:00Z,300.01,295.81,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780195,2009-10-23T00:00:00Z,300.01,295.81,0,103,197.01,103,98.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780192,2009-01-15T00:00:00Z,300.01,295.81,0,81,219.01,81,76.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780191,2008-10-06T00:00:00Z,300.01,295.81,0,106,194.01,106,101.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780190,2008-01-29T00:00:00Z,300.01,295.81,0,90,210.01,90,85.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780194,2007-10-16T00:00:00Z,300.01,295.81,0,97,203.01,97,92.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
38797,351858N1191260W001,780189,2007-01-11T00:00:00Z,300.01,295.81,0,85,215.01,85,80.8,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
