STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
30538,385586N1218213W001,2620230,2020-03-23T00:00:00Z,74.78,73.78,0,23.6,51.18,23.6,22.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2486858,2019-10-07T00:00:00Z,74.78,73.78,0,28.6,46.18,28.6,27.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,"MM code is actually ""UNK"". Per direction from DWR, M. Katy Janes, Engineering Geologist, ""ES"" code is used",5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2456680,2019-04-18T00:00:00Z,74.78,73.78,0,18.4,56.38,18.4,17.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2410824,2018-09-19T00:00:00Z,74.78,73.78,0,41.2,33.58,41.2,40.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2290271,2018-04-12T00:00:00Z,74.78,73.78,0,30.9,43.88,30.9,29.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2267810,2017-09-27T00:00:00Z,74.78,73.78,0,34.5,40.28,34.5,33.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2244753,2017-04-11T00:00:00Z,74.78,73.78,0,29,45.78,29,28,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2231031,2016-09-28T00:00:00Z,74.78,73.78,0,44.4,30.38,44.4,43.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2206531,2016-04-12T00:00:00Z,74.78,73.78,0,44,30.78,44,43,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2165057,2015-10-14T00:00:00Z,74.78,73.78,0,44.8,29.98,44.8,43.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2138724,2015-03-24T00:00:00Z,74.78,73.78,0,65.5,9.28,65.5,64.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,2138723,2014-09-09T00:00:00Z,74.78,73.78,0,56.3,18.48,56.3,55.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,NA,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886116,2014-03-18T00:00:00Z,74.78,73.78,0,33.5,41.28,33.5,32.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,119,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886115,2014-01-30T00:00:00Z,74.78,73.78,0,38.5,36.28,38.5,37.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,118,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886114,2013-10-01T00:00:00Z,74.78,73.78,0,26.3,48.48,26.3,25.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,117,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886113,2013-03-19T00:00:00Z,74.78,73.78,0,29.4,45.38,29.4,28.4,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,116,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886112,2012-10-23T00:00:00Z,74.78,73.78,0,29.3,45.48,29.3,28.3,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,115,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886111,2012-04-26T00:00:00Z,74.78,73.78,0,29,45.78,29,28,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,114,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886110,2011-10-18T00:00:00Z,74.78,73.78,0,32,42.78,32,31,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,113,5087,Water Resources Association of Yolo County
30538,385586N1218213W001,1886109,2011-04-22T00:00:00Z,74.78,73.78,0,26.6,48.18,26.6,25.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,5087,Water Resources Association of Yolo County,112,5087,Water Resources Association of Yolo County
