STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36748,352594N1190849W001,777492,1988-10-03T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36748,352594N1190849W001,777491,1988-01-25T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36748,352594N1190849W001,777490,1987-10-05T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36748,352594N1190849W001,777489,1987-02-05T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
36748,352594N1190849W001,777488,1986-09-29T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777487,1986-01-27T00:00:00Z,343.86,343.46,0,127,216.86,127,126.6,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777486,1985-10-02T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777485,1985-02-15T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777484,1984-10-10T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777483,1984-03-14T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777482,1983-10-30T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36748,352594N1190849W001,777481,1983-01-28T00:00:00Z,343.86,343.46,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1070,TENNECO-WEST
