STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
20088,360317N1193070W001,807148,1960-02-16T00:00:00Z,277.7,277.2,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807147,1959-10-11T00:00:00Z,277.7,277.2,0,112.7,165,112.7,112.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807146,1959-03-07T00:00:00Z,277.7,277.2,0,78,199.7,78,77.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807145,1958-10-14T00:00:00Z,277.7,277.2,0,72.5,205.2,72.5,72,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807144,1958-02-10T00:00:00Z,277.7,277.2,0,87.5,190.2,87.5,87,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807143,1957-10-22T00:00:00Z,277.7,277.2,0,85.2,192.5,85.2,84.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807142,1957-01-15T00:00:00Z,277.7,277.2,0,101.2,176.5,101.2,100.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807141,1956-10-05T00:00:00Z,277.7,277.2,0,86.9,190.8,86.9,86.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807140,1956-02-07T00:00:00Z,277.7,277.2,0,105.9,171.8,105.9,105.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807139,1955-09-23T00:00:00Z,277.7,277.2,0,105.7,172,105.7,105.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807138,1955-02-08T00:00:00Z,277.7,277.2,0,98.3,179.4,98.3,97.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807137,1954-09-17T00:00:00Z,277.7,277.2,0,97.4,180.3,97.4,96.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807136,1954-02-06T00:00:00Z,277.7,277.2,0,92.4,185.3,92.4,91.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807135,1953-10-01T00:00:00Z,277.7,277.2,0,103.1,174.6,103.1,102.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807134,1953-02-12T00:00:00Z,277.7,277.2,0,116.9,160.8,116.9,116.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807133,1952-09-20T00:00:00Z,277.7,277.2,0,142,135.7,142,141.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807132,1952-02-15T00:00:00Z,277.7,277.2,0,129.1,148.6,129.1,128.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807131,1951-10-10T00:00:00Z,277.7,277.2,0,136.4,141.3,136.4,135.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807130,1951-02-08T00:00:00Z,277.7,277.2,0,123,154.7,123,122.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807129,1950-11-28T00:00:00Z,277.7,277.2,0,125.3,152.4,125.3,124.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807128,1950-10-04T00:00:00Z,277.7,277.2,0,132.2,145.5,132.2,131.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807127,1950-02-06T00:00:00Z,277.7,277.2,0,118,159.7,118,117.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
20088,360317N1193070W001,807126,1949-09-29T00:00:00Z,277.7,277.2,0,125,152.7,125,124.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1099,"TULE RIVER, LOWER, IRRIGATION DISTRICT"
