STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49233,381511N1209406W001,2661524,2020-05-27T12:32:00Z,398.71,398,0,263.85,134.86,263.85,263.14,Pumping,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,6702,Eastside San Joaquin GSA,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2493226,2019-12-11T12:52:00Z,398.71,398,0,238.61,160.1,238.61,237.9,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2470863,2019-06-26T10:11:00Z,398.71,398,NA,NA,NA,NA,NA,Tape hung up,NA,NA,5027,Calaveras County Water District,Collected by NV5; Pumping now in excess of 250',5027,Calaveras County Water District
49233,381511N1209406W001,2470896,2018-11-30T12:52:00Z,398.71,398,0,238.76,159.95,238.76,238.05,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2305794,2018-05-10T11:27:00Z,398.71,398,0,245.94,152.77,245.94,245.23,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2268940,2017-10-13T14:10:00Z,398.71,398,0,245.88,152.83,245.88,245.17,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2246661,2017-05-12T12:40:00Z,398.71,398,0,238.42,160.29,238.42,237.71,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2216668,2016-10-14T12:15:00Z,398.71,398,0,240.5,158.21,240.5,239.79,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2194523,2016-04-14T11:15:00Z,398.71,398,0,230.79,167.92,230.79,230.08,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by NV5,5027,Calaveras County Water District
49233,381511N1209406W001,2157294,2015-10-16T12:30:00Z,398.71,398,0,238.38,160.33,238.38,237.67,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental; Sonic sounder - tape hung up,5027,Calaveras County Water District
49233,381511N1209406W001,2118606,2015-03-20T12:20:00Z,398.71,398,0,231.82,166.89,231.82,231.11,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental; Sonic sounder - tape hung up,5027,Calaveras County Water District
49233,381511N1209406W001,2016361,2014-10-15T10:15:00Z,398.71,398,0,241.85,156.86,241.85,241.14,Pumped recently,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,"Collected by Dunn Environmental; owner reported pump may have been on recently (sprinklers, showers)",5027,Calaveras County Water District
49233,381511N1209406W001,1879675,2014-03-19T12:30:00Z,398.71,398,0,230.63,168.08,230.63,229.92,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Tape kept getting caught up at ~180 ft below TOC; Collected by Dunn Environmental,5027,Calaveras County Water District
49233,381511N1209406W001,1795683,2013-09-26T14:01:00Z,398.71,398,0,244.52,154.19,244.52,243.81,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental,5027,Calaveras County Water District
49233,381511N1209406W001,1684603,2013-03-29T13:30:00Z,398.71,398,0,234.96,163.75,234.96,234.25,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental,5027,Calaveras County Water District
49233,381511N1209406W001,92098,2012-12-20T17:10:00Z,398.71,398,0,231.12,167.59,231.12,230.41,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental,5027,Calaveras County Water District
49233,381511N1209406W001,88154,2012-09-12T00:00:00Z,398.71,398,0,224.09,174.62,224.09,223.38,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5027,Calaveras County Water District,Collected by Dunn Environmental,5027,Calaveras County Water District
