STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
48134,338388N1170125W001,2620659,2020-03-18T00:00:00Z,1456.71,1456.71,0,242.9,1213.81,242.9,242.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2488500,2019-10-24T00:00:00Z,1456.71,1456.71,0,249.2,1207.51,249.2,249.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2460560,2019-03-15T00:00:00Z,1456.71,1456.71,0,242.7,1214.01,242.7,242.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2426410,2018-10-16T00:00:00Z,1456.71,1456.71,0,253.9,1202.81,253.9,253.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2296485,2018-04-05T00:00:00Z,1456.71,1456.71,0,244.1,1212.61,244.1,244.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2274894,2017-10-24T00:00:00Z,1456.71,1456.71,0,249.3,1207.41,249.3,249.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2247087,2017-03-30T00:00:00Z,1456.71,1456.71,0,240.9,1215.81,240.9,240.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2246230,2016-10-13T00:00:00Z,1456.71,1456.71,0,253.7,1203.01,253.7,253.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2245892,2016-04-04T00:00:00Z,1456.71,1456.71,0,243.4,1213.31,243.4,243.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2168449,2015-09-29T00:00:00Z,1456.71,1456.71,0,249.3,1207.41,249.3,249.3,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2136452,2015-03-25T00:00:00Z,1456.71,1456.71,0,243.8,1212.91,243.8,243.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,2025876,2014-09-29T00:00:00Z,1456.71,1456.71,0,249.1,1207.61,249.1,249.1,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,1990883,2014-04-16T00:00:00Z,1456.71,1456.71,0,238.7,1218.01,238.7,238.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,1816931,2013-12-17T00:00:00Z,1456.71,1456.71,0,240.2,1216.51,240.2,240.2,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,1725403,2013-04-15T00:00:00Z,1456.71,1456.71,0,224.7,1232.01,224.7,224.7,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,90150,2012-12-10T00:00:00Z,1456.71,1456.71,0,225.9,1230.81,225.9,225.9,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,56937,2012-03-27T00:00:00Z,1456.71,1456.71,0,228.8,1227.91,228.8,228.8,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
48134,338388N1170125W001,31859,2011-11-15T00:00:00Z,1456.71,1456.71,0,232.4,1224.31,232.4,232.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5035,Eastern Municipal Water District,NA,5035,Eastern Municipal Water District
