STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
23269,358958N1192506W001,824110,1972-09-28T00:00:00Z,298.67,298.67,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824109,1972-01-31T00:00:00Z,298.67,298.67,0,83,215.67,83,83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824108,1971-09-22T00:00:00Z,298.67,298.67,0,88,210.67,88,88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824107,1971-01-28T00:00:00Z,298.67,298.67,0,85,213.67,85,85,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824106,1970-09-24T00:00:00Z,298.67,298.67,0,91,207.67,91,91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824105,1970-01-29T00:00:00Z,298.67,298.67,0,83,215.67,83,83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824104,1969-09-26T00:00:00Z,298.67,298.67,0,91,207.67,91,91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
23269,358958N1192506W001,824103,1969-01-29T00:00:00Z,298.67,298.67,0,92,206.67,92,92,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824102,1968-02-02T00:00:00Z,298.67,298.67,0,88,210.67,88,88,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824101,1967-02-08T00:00:00Z,298.67,298.67,0,93,205.67,93,93,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824100,1966-02-04T00:00:00Z,298.67,298.67,0,92,206.67,92,92,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824099,1965-02-02T00:00:00Z,298.67,298.67,0,95,203.67,95,95,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824098,1964-09-29T00:00:00Z,298.67,298.67,0,105,193.67,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824097,1964-02-04T00:00:00Z,298.67,298.67,0,98,200.67,98,98,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824096,1963-09-23T00:00:00Z,298.67,298.67,0,105,193.67,105,105,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824095,1963-02-07T00:00:00Z,298.67,298.67,0,104,194.67,104,104,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
23269,358958N1192506W001,824094,1962-10-09T00:00:00Z,298.67,298.67,0,108,190.67,108,108,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5195,Delano Earlimart ID
