STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
29411,372760N1209227W001,1460319,1997-03-04T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460318,1996-11-22T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460317,1996-03-13T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460316,1995-11-15T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460315,1995-03-29T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460314,1994-11-15T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460313,1994-03-01T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460312,1993-11-02T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460311,1993-04-13T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460310,1992-10-20T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460309,1992-02-04T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460308,1991-10-23T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460307,1991-01-15T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460306,1990-10-23T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460305,1990-02-14T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460304,1989-10-23T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460303,1988-11-01T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460302,1988-03-15T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460301,1987-11-03T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460300,1987-03-27T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460299,1986-10-21T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460298,1986-03-27T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460297,1985-04-17T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460296,1983-11-09T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460295,1983-04-22T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460294,1982-11-04T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460293,1982-04-21T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460292,1981-10-21T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460291,1981-04-03T00:00:00Z,74.86,71.86,0,7,67.86,7,4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460290,1980-10-21T00:00:00Z,74.86,71.86,0,9,65.86,9,6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460289,1980-03-20T00:00:00Z,74.86,71.86,0,4.5,70.36,4.5,1.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460288,1979-10-16T00:00:00Z,74.86,71.86,0,11,63.86,11,8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460287,1979-03-13T00:00:00Z,74.86,71.86,0,6.9,67.96,6.9,3.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460286,1978-09-25T00:00:00Z,74.86,71.86,0,11.4,63.46,11.4,8.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460285,1978-04-11T00:00:00Z,74.86,71.86,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460284,1977-10-18T00:00:00Z,74.86,71.86,0,11.6,63.26,11.6,8.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460283,1977-03-15T00:00:00Z,74.86,71.86,0,8.6,66.26,8.6,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460282,1976-10-14T00:00:00Z,74.86,71.86,0,10.8,64.06,10.8,7.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460281,1975-10-16T00:00:00Z,74.86,71.86,0,10.6,64.26,10.6,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460280,1975-03-28T00:00:00Z,74.86,71.86,0,7,67.86,7,4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460279,1974-10-16T00:00:00Z,74.86,71.86,0,10.7,64.16,10.7,7.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460278,1974-04-11T00:00:00Z,74.86,71.86,0,10.4,64.46,10.4,7.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460277,1973-04-11T00:00:00Z,74.86,71.86,0,7.5,67.36,7.5,4.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460276,1972-02-22T00:00:00Z,74.86,71.86,0,7.2,67.66,7.2,4.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460275,1971-03-09T00:00:00Z,74.86,71.86,0,8.2,66.66,8.2,5.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460274,1970-10-22T00:00:00Z,74.86,71.86,0,10.9,63.96,10.9,7.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
29411,372760N1209227W001,1460273,1970-03-30T00:00:00Z,74.86,71.86,0,7.7,67.16,7.7,4.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
