STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
3031,375441N1209343W001,2581685,2020-03-05T15:35:00Z,88.69,86,0,29.45,59.24,29.45,26.76,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2491093,2019-11-20T10:53:00Z,88.69,86,0,28.87,59.82,28.87,26.18,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2461170,2019-03-14T15:54:00Z,88.69,86,0,30.93,57.76,30.93,28.24,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2461201,2018-11-26T09:30:00Z,88.69,86,0,31.54,57.15,31.54,28.85,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2305842,2018-03-16T08:10:00Z,88.69,86,0,32.74,55.95,32.74,30.05,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2271809,2017-10-26T09:30:00Z,88.69,86,0,32.16,56.53,32.16,29.47,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2245573,2017-03-01T08:30:00Z,88.69,86,0,13.08,75.61,13.08,10.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2245545,2016-10-27T12:45:00Z,88.69,86,0,38.41,50.28,38.41,35.72,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2192163,2016-03-02T02:30:00Z,88.69,86,0,36.49,52.2,36.49,33.8,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2168923,2015-10-13T12:45:00Z,88.69,86,0,36.85,51.84,36.85,34.16,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2119553,2015-03-10T13:30:00Z,88.69,86,0,34,54.69,34,31.31,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,0,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2110269,2014-11-04T12:40:00Z,88.69,86,0,35.3,53.39,35.3,32.61,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5060,Turlock Groundwater Basin Association,NA,5060,Turlock Groundwater Basin Association
3031,375441N1209343W001,2106216,2014-10-15T12:00:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3031,375441N1209343W001,1881456,2014-03-18T12:00:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3031,375441N1209343W001,1812609,2013-11-19T14:15:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3031,375441N1209343W001,1821695,2013-03-20T12:00:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3031,375441N1209343W001,1820138,2012-11-07T12:00:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
3031,375441N1209343W001,66264,2012-03-20T12:00:00Z,84.42,84.42,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
