STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49935,388971N1213301W002,2619251,2020-04-15T07:46:00Z,130.5,129,0,53.25,77.25,53.25,51.75,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2619250,2020-03-16T08:01:00Z,130.5,129,0,53.32,77.18,53.32,51.82,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2619249,2020-02-18T07:38:00Z,130.5,129,0,53.25,77.25,53.25,51.75,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2619248,2020-01-15T07:43:00Z,130.5,129,0,53.93,76.57,53.93,52.43,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2619247,2019-12-16T07:48:00Z,130.5,129,0,55.11,75.39,55.11,53.61,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2619246,2019-11-14T07:09:00Z,130.5,129,0,55.78,74.72,55.78,54.28,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479891,2019-10-15T07:17:00Z,130.5,129,0,56.89,73.61,56.89,55.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479890,2019-09-16T07:05:00Z,130.5,129,0,56.25,74.25,56.25,54.75,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479889,2019-08-14T07:18:00Z,130.5,129,0,57.18,73.32,57.18,55.68,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479888,2019-07-11T07:56:00Z,130.5,129,0,55.85,74.65,55.85,54.35,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479887,2019-06-14T06:33:00Z,130.5,129,0,54.62,75.88,54.62,53.12,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2479886,2019-05-15T07:25:00Z,130.5,129,0,53.19,77.31,53.19,51.69,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453858,2019-04-16T07:00:00Z,130.5,129,0,52.5,78,52.5,51,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453857,2019-03-14T08:05:00Z,130.5,129,0,53.84,76.66,53.84,52.34,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453856,2019-02-14T07:43:00Z,130.5,129,0,53.81,76.69,53.81,52.31,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453855,2019-01-14T07:35:00Z,130.5,129,0,55.17,75.33,55.17,53.67,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453854,2018-12-14T06:37:00Z,130.5,129,0,55.68,74.82,55.68,54.18,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2453853,2018-11-19T07:00:00Z,130.5,129,0,56.2,74.3,56.2,54.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2415123,2018-10-15T08:24:00Z,130.5,129,0,56.62,73.88,56.62,55.12,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2415122,2018-09-13T07:19:00Z,130.5,129,0,57.16,73.34,57.16,55.66,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2415121,2018-08-13T07:40:00Z,130.5,129,0,56.84,73.66,56.84,55.34,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2415120,2018-07-12T06:45:00Z,130.5,129,0,56.53,73.97,56.53,55.03,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2306991,2018-06-13T07:13:00Z,130.5,129,0,55.98,74.52,55.98,54.48,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2306990,2018-05-16T06:03:00Z,130.5,129,0,55.39,75.11,55.39,53.89,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2306989,2018-04-16T06:45:00Z,130.5,129,0,54.2,76.3,54.2,52.7,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
49935,388971N1213301W002,2306988,2018-03-15T06:55:00Z,130.5,129,0,54.74,75.76,54.74,53.24,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,321,City of Lincoln,NA,321,City of Lincoln
