STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
21293,351039N1191374W001,661498,1969-09-16T00:00:00Z,381.21,380.41,0,181.5,199.71,181.5,180.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661497,1969-01-20T00:00:00Z,381.21,380.41,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661496,1968-09-17T00:00:00Z,381.21,380.41,0,182,199.21,182,181.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661495,1968-01-22T00:00:00Z,381.21,380.41,0,171,210.21,171,170.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661494,1967-09-22T00:00:00Z,381.21,380.41,0,182,199.21,182,181.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661493,1967-01-23T00:00:00Z,381.21,380.41,0,183,198.21,183,182.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661492,1966-09-19T00:00:00Z,381.21,380.41,0,180,201.21,180,179.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661491,1966-01-19T00:00:00Z,381.21,380.41,0,177,204.21,177,176.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661490,1965-09-22T00:00:00Z,381.21,380.41,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661489,1965-01-20T00:00:00Z,381.21,380.41,0,175,206.21,175,174.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661488,1964-09-16T00:00:00Z,381.21,380.41,0,178,203.21,178,177.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661487,1964-01-20T00:00:00Z,381.21,380.41,0,182,199.21,182,181.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661486,1963-09-16T00:00:00Z,381.21,380.41,0,177,204.21,177,176.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661485,1963-01-29T00:00:00Z,381.21,380.41,0,212,169.21,212,211.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
21293,351039N1191374W001,661484,1962-10-01T00:00:00Z,381.21,380.41,0,175,206.21,175,174.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
