STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
35458,361553N1203188W001,2287703,2018-03-19T18:52:00Z,636.06,635.06,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,Well Destroyed,1,Department of Water Resources
35458,361553N1203188W001,2272146,2017-10-17T12:00:00Z,636.06,635.06,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,2241646,2017-04-11T12:00:00Z,636.06,635.06,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,Destroyed,1,Department of Water Resources
35458,361553N1203188W001,2188796,2016-02-24T12:00:00Z,636.06,635.06,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,2176378,2015-10-27T12:00:00Z,636.06,635.06,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,2134352,2015-02-19T00:00:00Z,636.06,635.06,0,328.9,307.16,328.9,327.9,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,2108038,2014-12-09T12:00:00Z,636.06,635.06,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,No echo,1,Department of Water Resources
35458,361553N1203188W001,1812385,2013-12-09T12:00:00Z,636.06,635.06,0,328,308.06,328,327,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,1723400,2013-04-19T12:00:00Z,636.06,635.06,0,330,306.06,330,329,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,1723971,2013-01-08T12:00:00Z,636.06,635.06,0,329,307.06,329,328,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937194,2011-12-12T00:00:00Z,636.06,635.06,0,327,309.06,327,326,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937193,2010-12-07T00:00:00Z,636.06,635.06,0,328,308.06,328,327,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937192,2009-12-21T00:00:00Z,636.06,635.06,0,326,310.06,326,325,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937191,2008-12-11T00:00:00Z,636.06,635.06,0,323,313.06,323,322,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937190,2007-11-26T00:00:00Z,636.06,635.06,0,320,316.06,320,319,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937188,2006-12-13T00:00:00Z,636.06,635.06,0,319,317.06,319,318,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937189,2005-12-05T00:00:00Z,636.06,635.06,0,317,319.06,317,316,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937187,2004-12-06T00:00:00Z,636.06,635.06,0,316,320.06,316,315,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937186,2003-12-10T00:00:00Z,636.06,635.06,0,317,319.06,317,316,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937185,2001-12-12T00:00:00Z,636.06,635.06,0,312,324.06,312,311,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937184,1999-11-18T00:00:00Z,636.06,635.06,0,307,329.06,307,306,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937183,1998-12-08T00:00:00Z,636.06,635.06,0,334,302.06,334,333,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937182,1997-12-10T00:00:00Z,636.06,635.06,0,340,296.06,340,339,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937181,1996-12-19T00:00:00Z,636.06,635.06,0,331,305.06,331,330,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937180,1996-01-17T00:00:00Z,636.06,635.06,0,332,304.06,332,331,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937179,1994-12-27T00:00:00Z,636.06,635.06,0,329,307.06,329,328,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937178,1993-12-08T00:00:00Z,636.06,635.06,0,317,319.06,317,316,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937177,1992-12-09T00:00:00Z,636.06,635.06,0,317,319.06,317,316,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937176,1991-12-17T00:00:00Z,636.06,635.06,0,316,320.06,316,315,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937175,1990-12-13T00:00:00Z,636.06,635.06,0,308,328.06,308,307,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937174,1989-12-08T00:00:00Z,636.06,635.06,0,302,334.06,302,301,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937173,1988-12-06T00:00:00Z,636.06,635.06,0,299,337.06,299,298,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937172,1987-12-09T00:00:00Z,636.06,635.06,0,295,341.06,295,294,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937171,1987-10-26T00:00:00Z,636.06,635.06,0,294,342.06,294,293,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937170,1986-12-04T00:00:00Z,636.06,635.06,0,294,342.06,294,293,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937169,1985-12-20T00:00:00Z,636.06,635.06,0,290,346.06,290,289,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937168,1984-12-27T00:00:00Z,636.06,635.06,0,282,354.06,282,281,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
35458,361553N1203188W001,937167,1982-12-16T00:00:00Z,636.06,635.06,0,288,348.06,288,287,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
