STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
35262,361894N1199052W001,2581957,2020-03-26T16:41:00Z,227.9,227.9,0,67,160.9,67,67,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
35262,361894N1199052W001,2492243,2019-11-13T11:54:00Z,227.9,227.9,NA,NA,NA,NA,NA,Pump house locked,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2526846,2019-10-22T22:44:00Z,227.9,227.9,0,275,-47.1,275,275,NA,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,NA,1,Department of Water Resources
35262,361894N1199052W001,2472029,2019-06-10T12:18:00Z,227.9,227.9,0,329.8,-101.9,329.8,329.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2453625,2019-03-18T18:34:00Z,227.9,227.9,0,87.6,140.3,87.6,87.6,Acoustical sounder,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,0,1,Department of Water Resources
35262,361894N1199052W001,2438996,2018-12-10T00:00:00Z,227.9,227.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
35262,361894N1199052W001,2431602,2018-10-08T21:55:00Z,227.9,227.9,0,30,197.9,30,30,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
35262,361894N1199052W001,2305345,2018-06-10T00:00:00Z,227.9,227.9,0,282.8,-54.9,282.8,282.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2287880,2018-03-12T17:03:00Z,227.9,227.9,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
35262,361894N1199052W001,2280340,2017-12-26T10:52:00Z,227.9,227.9,0,281.3,-53.4,281.3,281.3,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2275140,2017-10-16T18:18:00Z,227.9,227.9,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,blocked,5100,Westlands Water District
35262,361894N1199052W001,2241419,2017-03-22T12:00:00Z,227.9,227.9,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,skip,1,Department of Water Resources
35262,361894N1199052W001,2224155,2016-12-14T10:22:00Z,227.9,227.9,0,198.8,29.1,198.8,198.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2186926,2016-04-14T12:28:00Z,227.9,227.9,0,346,-118.1,346,346,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
35262,361894N1199052W001,2187721,2016-03-22T12:00:00Z,228.38,227.88,0,106.2,122.18,106.2,105.7,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
