STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46966,365307N1202529W001,2492639,2019-11-11T14:01:00Z,218.7,218.7,0,201.99,16.71,201.99,201.99,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2471423,2019-06-10T12:29:00Z,218.7,218.7,0,276.4,-57.7,276.4,276.4,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2437472,2018-12-11T00:00:00Z,218.7,218.7,0,281.15,-62.45,281.15,281.15,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2304583,2018-06-04T00:00:00Z,218.7,218.7,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2277438,2017-12-05T12:40:00Z,218.7,218.7,0,249.56,-30.86,249.56,249.56,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2253503,2017-06-06T13:33:00Z,218.7,218.7,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2218165,2016-11-14T14:15:00Z,218.7,218.7,0,409,-190.3,409,409,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2197451,2016-05-31T12:20:00Z,218.7,218.7,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2158693,2015-10-23T09:41:00Z,218.7,218.7,0,379,-160.3,379,379,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2107003,2014-11-26T13:52:00Z,218.7,218.7,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,1877667,2014-01-07T14:10:00Z,218.7,218.7,0,315,-96.3,315,315,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,88013,2012-12-10T09:26:00Z,218.7,218.7,0,281,-62.3,281,281,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,36292,2011-12-13T12:28:00Z,218.7,218.7,0,202,16.7,202,202,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,62071,2010-12-08T00:00:00Z,218.7,218.7,0,246,-27.3,246,246,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2177453,2009-12-22T00:00:00Z,218.7,218.7,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
46966,365307N1202529W001,2177454,2008-12-09T00:00:00Z,218.7,218.7,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Unknown problem,5100,Westlands Water District
46966,365307N1202529W001,2177455,2007-12-14T00:00:00Z,218.7,218.7,0,226,-7.3,226,226,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
