STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
14922,367347N1204943W001,2492440,2019-11-05T12:11:00Z,251.4,251.4,0,218.53,32.87,218.53,218.53,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2471223,2019-06-11T13:09:00Z,251.4,251.4,0,206,45.4,206,206,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2437271,2018-12-12T00:00:00Z,251.4,251.4,0,231.7,19.7,231.7,231.7,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2304381,2018-06-06T00:00:00Z,251.4,251.4,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
14922,367347N1204943W001,2272119,2017-11-20T00:00:00Z,251.4,251.4,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
14922,367347N1204943W001,2228303,2016-12-30T11:15:00Z,251.4,251.4,0,145,106.4,145,145,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2186439,2016-04-07T13:58:00Z,251.4,251.4,0,168,83.4,168,168,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2180929,2015-12-09T12:55:00Z,251.4,251.4,0,147,104.4,147,147,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2110126,2015-01-06T12:58:00Z,251.4,251.4,0,140,111.4,140,140,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,1823425,2013-12-16T11:45:00Z,251.4,251.4,0,133,118.4,133,133,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,79020,2012-11-26T00:00:00Z,251.4,251.4,0,116,135.4,116,116,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,2180930,2012-10-03T00:00:00Z,251.4,251.4,0,122,129.4,122,122,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
14922,367347N1204943W001,1165214,1965-12-19T00:00:00Z,252.45,251.45,0,270,-17.55,270,269,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
14922,367347N1204943W001,1165213,1962-03-29T00:00:00Z,252.45,251.45,0,276,-23.55,276,275,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
