STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
25394,367202N1205180W001,1164081,2009-05-28T00:00:00Z,280.3,278.5,0,15.3,265,15.3,13.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164080,2008-10-29T00:00:00Z,280.3,278.5,0,14.7,265.6,14.7,12.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164079,2008-04-30T00:00:00Z,280.3,278.5,0,14.9,265.4,14.9,13.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164078,2007-10-01T00:00:00Z,280.3,278.5,0,12.5,267.8,12.5,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164077,2007-04-01T00:00:00Z,280.3,278.5,0,12.5,267.8,12.5,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164076,2006-10-01T00:00:00Z,280.3,278.5,0,12.15,268.15,12.15,10.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164075,2006-04-01T00:00:00Z,280.3,278.5,0,14.45,265.85,14.45,12.65,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164074,2005-04-01T00:00:00Z,280.3,278.5,0,14.7,265.6,14.7,12.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164073,2004-10-01T00:00:00Z,280.3,278.5,0,11.9,268.4,11.9,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
25394,367202N1205180W001,1164072,2004-04-01T00:00:00Z,280.3,278.5,0,15.6,264.7,15.6,13.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5100,Westlands Water District
