STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34938,356017N1195279W001,707470,1966-09-26T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707469,1966-01-28T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707468,1965-10-01T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707467,1965-02-02T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707466,1964-09-29T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707465,1964-01-28T00:00:00Z,263.43,261.43,0,190,73.43,190,188,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707464,1963-09-25T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707463,1963-02-05T00:00:00Z,263.43,261.43,0,182,81.43,182,180,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707462,1962-10-09T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Tape hung up,NA,NA,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707461,1962-02-07T00:00:00Z,263.43,261.43,0,191,72.43,191,189,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707460,1961-10-11T00:00:00Z,263.43,261.43,0,214,49.43,214,212,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,423,Kern County Water Agency
34938,356017N1195279W001,707459,1961-02-14T00:00:00Z,263.43,261.43,0,178.6,84.83,178.6,176.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1106,JAMES IRRIGATION DISTRICT
34938,356017N1195279W001,707458,1960-10-05T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,863,Buena Vista Water Storage District
34938,356017N1195279W001,707457,1959-09-07T00:00:00Z,263.43,261.43,0,200,63.43,200,198,Casing leaking or wet,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34938,356017N1195279W001,707456,1957-02-07T00:00:00Z,263.43,261.43,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
34938,356017N1195279W001,707455,1956-10-10T00:00:00Z,263.43,261.43,0,174.8,88.63,174.8,172.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34938,356017N1195279W001,707454,1956-02-15T00:00:00Z,263.43,261.43,0,134,129.43,134,132,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34938,356017N1195279W001,707453,1955-10-26T00:00:00Z,263.43,261.43,0,170,93.43,170,168,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
34938,356017N1195279W001,707452,1954-11-09T00:00:00Z,263.43,261.43,0,151,112.43,151,149,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
