STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
47383,363861N1202294W001,2492804,2019-11-11T10:55:00Z,270.1,270.1,0,299.16,-29.06,299.16,299.16,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2471590,2019-06-05T11:08:00Z,270.1,270.1,0,317.6,-47.5,317.6,317.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2437705,2018-12-05T00:00:00Z,270.1,270.1,0,342.8,-72.7,342.8,342.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2304745,2018-06-10T00:00:00Z,270.1,270.1,0,378.74,-108.64,378.74,378.74,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2279116,2017-12-15T13:00:00Z,270.1,270.1,0,306.23,-36.13,306.23,306.23,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2252734,2017-05-24T13:00:00Z,270.1,270.1,0,357.6,-87.5,357.6,357.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2227987,2016-12-07T12:21:00Z,270.1,270.1,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2196180,2016-05-13T14:35:00Z,270.1,270.1,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2161900,2015-10-30T10:39:00Z,270.1,270.1,0,485,-214.9,485,485,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2114093,2014-11-19T12:40:00Z,270.1,270.1,0,472,-201.9,472,472,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,1880602,2013-12-19T09:10:00Z,270.1,270.1,0,349,-78.9,349,349,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,88992,2012-12-11T12:46:00Z,270.1,270.1,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,36453,2011-11-10T00:00:00Z,270.1,270.1,0,143,127.1,143,143,Other,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,Questionable reading,5100,Westlands Water District
47383,363861N1202294W001,2177911,2010-12-07T00:00:00Z,270.1,270.1,0,226,44.1,226,226,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2177912,2009-12-04T00:00:00Z,270.1,270.1,NA,NA,NA,NA,NA,Pumping,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
47383,363861N1202294W001,2177913,2008-12-02T00:00:00Z,270.1,270.1,0,219,51.1,219,219,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
