STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16427,363572N1200677W001,2492866,2019-11-12T14:27:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
16427,363572N1200677W001,2471652,2019-06-05T07:35:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,no access,5100,Westlands Water District
16427,363572N1200677W001,2437769,2018-12-06T00:00:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
16427,363572N1200677W001,2304809,2018-06-06T00:00:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
16427,363572N1200677W001,2279074,2017-12-13T14:18:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
16427,363572N1200677W001,2249712,2017-05-15T13:58:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
16427,363572N1200677W001,2228164,2016-12-12T12:31:00Z,261,261,0,181,80,181,181,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,2180596,2015-11-17T12:03:00Z,261,261,0,181,80,181,181,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,2114117,2015-01-06T12:45:00Z,261,261,0,177,84,177,177,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,1877326,2014-01-02T09:15:00Z,261,261,0,178,83,178,178,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,89780,2012-12-17T14:03:00Z,261,261,0,153,108,153,153,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,36503,2011-11-23T00:00:00Z,261,261,0,219,42,219,219,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,2180597,2010-12-07T00:00:00Z,261,261,0,150,111,150,150,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,2180598,2009-11-18T00:00:00Z,261,261,0,309,-48,309,309,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
16427,363572N1200677W001,2180599,2008-12-04T00:00:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Unknown problem,5100,Westlands Water District
16427,363572N1200677W001,2180600,2007-12-17T00:00:00Z,261,261,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Unknown problem,5100,Westlands Water District
16427,363572N1200677W001,2180601,2006-12-01T00:00:00Z,261,261,0,260,1,260,260,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
