STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16404,362850N1199407W001,910168,1984-12-13T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
16404,362850N1199407W001,910167,1982-12-20T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5100,Westlands Water District
16404,362850N1199407W001,910166,1968-12-20T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910165,1967-12-20T00:00:00Z,238.77,235.77,0,243,-4.23,243,240,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910164,1966-12-27T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910163,1965-12-16T00:00:00Z,238.77,235.77,0,237,1.77,237,234,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910162,1962-03-21T00:00:00Z,238.77,235.77,0,207.1,31.67,207.1,204.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910161,1961-05-02T00:00:00Z,238.77,235.77,0,248,-9.23,248,245,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16404,362850N1199407W001,910160,1959-10-14T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910159,1959-05-09T00:00:00Z,238.77,235.77,0,211.1,27.67,211.1,208.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
16404,362850N1199407W001,910158,1958-10-28T00:00:00Z,238.77,235.77,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
16404,362850N1199407W001,910157,1958-05-07T00:00:00Z,238.77,235.77,0,214.6,24.17,214.6,211.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
