STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36190,363117N1191842W001,2630528,2020-03-05T12:00:00Z,368.8,367.8,0,51,317.8,51,50,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6698,Greater Kaweah GSA,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,2631984,2019-10-28T12:00:00Z,368.8,367.8,0,42.6,326.2,42.6,41.6,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6698,Greater Kaweah GSA,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,2619963,2019-03-15T12:00:00Z,367.69,367.69,0,51.9,315.79,51.9,51.9,NA,Unknown,Water level accuracy is unknown,6698,Greater Kaweah GSA,NA,6698,Greater Kaweah GSA
36190,363117N1191842W001,2619913,2018-10-15T12:00:00Z,367.69,367.69,0,56.8,310.89,56.8,56.8,NA,Unknown,Water level accuracy is unknown,6698,Greater Kaweah GSA,NA,6698,Greater Kaweah GSA
36190,363117N1191842W001,925109,2010-09-30T00:00:00Z,367.69,367.69,0,33,334.69,33,33,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925107,2007-02-01T00:00:00Z,367.69,367.69,0,27,340.69,27,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925108,2006-11-13T00:00:00Z,367.69,367.69,0,24,343.69,24,24,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925106,2006-01-24T00:00:00Z,367.69,367.69,0,27,340.69,27,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925105,2005-01-25T00:00:00Z,367.69,367.69,0,31.5,336.19,31.5,31.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925102,2003-01-21T00:00:00Z,367.69,367.69,0,25.5,342.19,25.5,25.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925104,2002-09-17T00:00:00Z,367.69,367.69,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36190,363117N1191842W001,925103,2002-01-23T00:00:00Z,367.69,367.69,0,27,340.69,27,27,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36190,363117N1191842W001,925101,2001-01-23T00:00:00Z,367.69,367.69,0,23,344.69,23,23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925100,2000-02-01T00:00:00Z,367.69,367.69,0,23,344.69,23,23,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925099,1999-10-08T00:00:00Z,367.69,367.69,0,19,348.69,19,19,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925098,1999-01-28T00:00:00Z,367.69,367.69,0,16,351.69,16,16,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
36190,363117N1191842W001,925097,1998-10-14T00:00:00Z,367.69,367.69,0,17,350.69,17,17,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5155,Kaweah Delta Water Conservation District
