STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
9718,348253N1151783W001,1305167,1982-01-07T00:00:00Z,2088.54,2088.54,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305166,1981-09-03T00:00:00Z,2088.54,2088.54,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305165,1981-08-05T00:00:00Z,2088.54,2088.54,0,364.05,1724.49,364.05,364.05,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305164,1981-01-21T00:00:00Z,2088.54,2088.54,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305163,1980-07-31T00:00:00Z,2088.54,2088.54,0,362.58,1725.96,362.58,362.58,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305162,1979-07-12T00:00:00Z,2088.54,2088.54,0,368.8,1719.74,368.8,368.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305161,1957-05-14T00:00:00Z,2088.54,2088.54,0,387,1701.54,387,387,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305160,1956-05-25T00:00:00Z,2088.54,2088.54,0,388,1700.54,388,388,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305159,1955-09-30T00:00:00Z,2088.54,2088.54,0,389.7,1698.84,389.7,389.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
9718,348253N1151783W001,1305158,1925-12-14T00:00:00Z,2088.54,2088.54,0,452,1636.54,452,452,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
