STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36199,365863N1193366W002,1009225,1970-01-30T00:00:00Z,393.65,393.65,0,35.4,358.25,35.4,35.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009224,1969-09-29T00:00:00Z,393.65,393.65,0,39.4,354.25,39.4,39.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009223,1969-02-06T00:00:00Z,393.65,393.65,0,50.5,343.15,50.5,50.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009222,1967-02-08T00:00:00Z,393.65,393.65,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009221,1966-02-01T00:00:00Z,393.65,393.65,0,63.5,330.15,63.5,63.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009220,1965-02-04T00:00:00Z,393.65,393.65,0,66.3,327.35,66.3,66.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009219,1964-10-01T00:00:00Z,393.65,393.65,0,73.9,319.75,73.9,73.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009218,1964-02-06T00:00:00Z,393.65,393.65,0,62.1,331.55,62.1,62.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009217,1963-09-27T00:00:00Z,393.65,393.65,0,70,323.65,70,70,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009216,1963-02-06T00:00:00Z,393.65,393.65,0,69.6,324.05,69.6,69.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009215,1962-10-11T00:00:00Z,393.65,393.65,0,77.6,316.05,77.6,77.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009214,1962-02-07T00:00:00Z,393.65,393.65,0,77.6,316.05,77.6,77.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
36199,365863N1193366W002,1009213,1961-09-26T00:00:00Z,393.65,393.65,0,89,304.65,89,89,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,624,Bureau of Reclamation
