STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
13280,370021N1205154W001,1266850,1967-01-03T00:00:00Z,128.96,126.26,0,7.4,121.56,7.4,4.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266849,1966-01-03T00:00:00Z,128.96,126.26,0,8.8,120.16,8.8,6.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266848,1965-07-01T00:00:00Z,128.96,126.26,0,6.7,122.26,6.7,4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266847,1964-12-02T00:00:00Z,128.96,126.26,0,13.1,115.86,13.1,10.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266846,1964-07-02T00:00:00Z,128.96,126.26,0,13.6,115.36,13.6,10.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266845,1964-03-11T00:00:00Z,128.96,126.26,0,9.3,119.66,9.3,6.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266844,1963-07-24T00:00:00Z,128.96,126.26,0,13.4,115.56,13.4,10.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266843,1963-01-19T00:00:00Z,128.96,126.26,0,15,113.96,15,12.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266842,1960-11-18T00:00:00Z,128.96,126.26,0,13.2,115.76,13.2,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266841,1960-10-10T00:00:00Z,128.96,126.26,0,12.4,116.56,12.4,9.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266840,1960-09-08T00:00:00Z,128.96,126.26,0,17.4,111.56,17.4,14.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266839,1960-08-04T00:00:00Z,128.96,126.26,0,15.8,113.16,15.8,13.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266838,1960-07-12T00:00:00Z,128.96,126.26,0,14.1,114.86,14.1,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266837,1960-06-16T00:00:00Z,128.96,126.26,0,11.5,117.46,11.5,8.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266836,1960-05-06T00:00:00Z,128.96,126.26,0,11.7,117.26,11.7,9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266835,1960-04-15T00:00:00Z,128.96,126.26,0,11.7,117.26,11.7,9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266834,1960-03-15T00:00:00Z,128.96,126.26,0,7.9,121.06,7.9,5.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266833,1960-02-08T00:00:00Z,128.96,126.26,0,12.8,116.16,12.8,10.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266832,1960-01-09T00:00:00Z,128.96,126.26,0,13,115.96,13,10.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266831,1959-12-08T00:00:00Z,128.96,126.26,0,13.3,115.66,13.3,10.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266830,1959-11-07T00:00:00Z,128.96,126.26,0,13.2,115.76,13.2,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266829,1959-10-05T00:00:00Z,128.96,126.26,0,13.2,115.76,13.2,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
13280,370021N1205154W001,1266828,1959-09-08T00:00:00Z,128.96,126.26,0,12.1,116.86,12.1,9.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266827,1959-08-05T00:00:00Z,128.96,126.26,0,10.4,118.56,10.4,7.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
13280,370021N1205154W001,1266826,1959-07-02T00:00:00Z,128.96,126.26,0,10.3,118.66,10.3,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1091,POSO RESOURCE CONSERVATION DISTRICT
