STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
16621,362322N1194735W002,920431,1967-02-13T00:00:00Z,258.24,257.74,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920430,1966-02-03T00:00:00Z,258.24,257.74,0,83.5,174.74,83.5,83,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920429,1965-02-02T00:00:00Z,258.24,257.74,0,91.9,166.34,91.9,91.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920428,1964-10-01T00:00:00Z,258.24,257.74,0,95,163.24,95,94.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920427,1964-02-05T00:00:00Z,258.24,257.74,0,79.9,178.34,79.9,79.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920426,1963-02-20T00:00:00Z,258.24,257.74,0,95.4,162.84,95.4,94.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920425,1962-02-08T00:00:00Z,258.24,257.74,0,103.5,154.74,103.5,103,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920424,1961-10-04T00:00:00Z,258.24,257.74,0,102,156.24,102,101.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5030,Tulare Irrigation District
16621,362322N1194735W002,920423,1961-02-17T00:00:00Z,258.24,257.74,0,91.5,166.74,91.5,91,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
16621,362322N1194735W002,920422,1960-09-28T00:00:00Z,258.24,257.74,0,93.9,164.34,93.9,93.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
