STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
31452,350675N1188645W001,1247134,1995-10-05T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247133,1995-01-24T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247132,1994-10-12T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247131,1994-02-02T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247130,1993-10-07T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247129,1993-01-28T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247128,1992-10-08T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247127,1992-01-31T00:00:00Z,608.04,606.54,0,302.5,305.54,302.5,301,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247126,1991-10-03T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247125,1991-01-31T00:00:00Z,608.04,606.54,0,301.5,306.54,301.5,300,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247124,1990-10-04T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247123,1990-01-25T00:00:00Z,608.04,606.54,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247122,1989-10-05T00:00:00Z,608.04,606.54,0,300.5,307.54,300.5,299,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247121,1989-01-24T00:00:00Z,608.04,606.54,0,295.5,312.54,295.5,294,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247120,1988-10-06T00:00:00Z,608.04,606.54,0,299.5,308.54,299.5,298,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247119,1988-01-28T00:00:00Z,608.04,606.54,0,302.5,305.54,302.5,301,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
31452,350675N1188645W001,1247118,1985-12-01T00:00:00Z,608.04,606.54,0,440,168.04,440,438.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5042,Wheeler Ridge-Maricopa Water Storage District
