STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
5030,374010N1210349W001,2280545,2015-04-25T12:00:00Z,84.12,83.32,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,2135037,2015-03-25T09:10:00Z,84.12,83.32,0,24.6,59.52,24.6,23.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,2107049,2014-10-22T12:00:00Z,84.12,83.32,0,29.7,54.42,29.7,28.9,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1881036,2014-03-18T00:00:00Z,84.12,83.32,0,28.3,55.82,28.3,27.5,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1812786,2013-12-19T00:00:00Z,84.12,83.32,0,27.3,56.82,27.3,26.5,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1723097,2013-03-25T12:00:00Z,84.12,83.32,0,27.9,56.22,27.9,27.1,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,66532,2012-03-13T12:00:00Z,84.12,83.32,0,26.8,57.32,26.8,26,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1415520,2011-11-09T00:00:00Z,84.12,83.32,0,25.3,58.82,25.3,24.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1415519,2011-10-10T00:00:00Z,84.12,83.32,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
5030,374010N1210349W001,1415518,2011-03-08T00:00:00Z,84.12,83.32,0,23.9,60.22,23.9,23.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
