STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
7595,348733N1168843W004,2623232,2020-03-25T10:17:00Z,1959.36,1959.36,NA,NA,NA,NA,NA,Dry well,NA,NA,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2623231,2020-01-03T10:18:00Z,1959.36,1959.36,0,161.48,1797.88,161.48,161.48,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2490675,2019-10-09T11:22:00Z,1959.36,1959.36,0,162.47,1796.89,162.47,162.47,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2490674,2019-07-16T11:43:00Z,1959.36,1959.36,0,162.25,1797.11,162.25,162.25,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2462493,2019-03-25T14:17:00Z,1959.36,1959.36,0,161.93,1797.43,161.93,161.93,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2462494,2019-01-08T12:43:00Z,1959.36,1959.36,0,161.8,1797.56,161.8,161.8,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2432429,2018-10-15T13:08:00Z,1959.36,1959.36,0,161.74,1797.62,161.74,161.74,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2433179,2018-07-10T13:21:00Z,1959.36,1959.36,0,160.4,1798.96,160.4,160.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2299506,2018-04-16T11:43:00Z,1959.36,1959.36,0,158.61,1800.75,158.61,158.61,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
7595,348733N1168843W004,2299507,2018-01-04T11:29:00Z,1959.36,1959.36,0,156.94,1802.42,156.94,156.94,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5161,Mojave Water Agency,NA,5161,Mojave Water Agency
