STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
34255,366042N1204513W001,2491761,2019-11-14T10:47:00Z,249.6,249.6,0,299.8,-50.2,299.8,299.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2472210,2019-06-03T10:45:00Z,249.6,249.6,0,305.07,-55.47,305.07,305.07,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2437346,2018-12-12T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Unable to locate well,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2304456,2018-06-05T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
34255,366042N1204513W001,2275183,2017-11-22T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
34255,366042N1204513W001,2249692,2017-05-11T10:52:00Z,249.6,249.6,0,354.8,-105.2,354.8,354.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2227165,2016-12-07T10:50:00Z,249.6,249.6,0,431,-181.4,431,431,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2197411,2016-05-27T11:56:00Z,249.6,249.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2197412,2016-05-20T12:42:00Z,249.6,249.6,0,79,170.6,79,79,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2158817,2015-10-28T09:31:00Z,249.6,249.6,0,477,-227.4,477,477,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2110143,2014-11-25T11:55:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
34255,366042N1204513W001,1823638,2013-12-18T09:30:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,Capped,5100,Westlands Water District
34255,366042N1204513W001,93956,2012-12-17T14:37:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
34255,366042N1204513W001,36165,2011-11-30T10:30:00Z,249.6,249.6,0,218,31.6,218,218,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2177192,2010-11-18T00:00:00Z,249.6,249.6,0,360,-110.4,360,360,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2177191,2009-12-15T00:00:00Z,249.6,249.6,0,320,-70.4,320,320,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2177190,2008-11-14T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
34255,366042N1204513W001,2177189,2007-12-10T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5100,Westlands Water District,NA,5100,Westlands Water District
34255,366042N1204513W001,2177188,2006-12-08T00:00:00Z,249.6,249.6,NA,NA,NA,NA,NA,Special/Other,NA,NA,5100,Westlands Water District,No access,5100,Westlands Water District
