STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
49034,364732N1201569W001,2479688,2019-10-25T10:23:00Z,206.8,206.8,0,189.4,17.4,189.4,189.4,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2452954,2019-04-12T10:30:00Z,206.8,206.8,0,206.8,0,206.8,206.8,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2437032,2018-12-14T10:25:00Z,206.8,206.8,0,142,64.8,142,142,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2297291,2018-06-04T00:00:00Z,206.8,206.8,0,143.7,63.1,143.7,143.7,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2278819,2017-12-04T08:50:00Z,206.8,206.8,0,285,-78.2,285,285,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2252912,2017-05-31T10:48:00Z,206.8,206.8,0,296.3,-89.5,296.3,296.3,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2226089,2016-11-14T09:30:00Z,206.8,206.8,0,155,51.8,155,155,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2197483,2016-05-25T11:32:00Z,206.8,206.8,0,157,49.8,157,157,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2171883,2015-11-10T13:03:00Z,206.8,206.8,0,158,48.8,158,158,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2132770,2015-04-03T09:55:00Z,206.8,206.8,0,158,48.8,158,158,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2109190,2014-11-20T14:00:00Z,206.8,206.8,0,159,47.8,159,159,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,2014745,2014-09-30T00:00:00Z,206.8,206.8,0,164,42.8,164,164,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,1985376,2014-05-14T13:52:00Z,206.8,206.8,0,160,46.8,160,160,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,1879913,2013-12-11T08:30:00Z,206.8,206.8,0,156,50.8,156,156,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,1714204,2013-04-24T09:47:00Z,206.8,206.8,0,156,50.8,156,156,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,79079,2012-11-28T09:36:00Z,206.8,206.8,0,148,58.8,148,148,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,55932,2012-04-30T09:29:00Z,206.8,206.8,0,142,64.8,142,142,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5100,Westlands Water District,NA,5100,Westlands Water District
49034,364732N1201569W001,55931,2011-10-21T00:00:00Z,206.8,206.8,0,137.6,69.2,137.6,137.6,NA,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,5100,Westlands Water District,NA,5100,Westlands Water District
