STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
46848,368831N1217967W001,2482712,2019-09-17T15:00:00Z,9.48,10.27,0,14.95,-5.47,14.95,15.74,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2461028,2019-02-21T09:24:00Z,9.48,10.27,0,5.67,3.81,5.67,6.46,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2447523,2018-11-16T11:45:00Z,9.48,10.27,0,15.89,-6.41,15.89,16.68,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2296717,2018-04-09T10:20:00Z,9.48,10.27,0,6.32,3.16,6.32,7.11,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2272494,2017-10-26T12:10:00Z,9.48,10.27,0,13.95,-4.47,13.95,14.74,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5057,Santa Cruz County Environmental Health Services
46848,368831N1217967W001,2253870,2017-04-03T15:12:00Z,9.48,10.27,0,6.23,3.25,6.23,7.02,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2217507,2016-09-22T08:45:00Z,9.48,10.27,0,19.1,-9.62,19.1,19.89,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2189808,2016-04-13T10:35:00Z,9.48,10.27,0,10.38,-0.9,10.38,11.17,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2164894,2015-10-12T11:55:00Z,9.48,10.27,0,18.8,-9.32,18.8,19.59,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2120152,2015-03-12T09:30:00Z,9.48,10.27,0,11.95,-2.47,11.95,12.74,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,2026792,2014-09-16T12:25:00Z,9.48,10.27,0,21.07,-11.59,21.07,21.86,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,1885503,2014-03-25T10:00:00Z,9.48,10.27,0,14.2,-4.72,14.2,14.99,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,1809923,2013-10-31T13:55:00Z,9.48,10.27,0,18.29,-8.81,18.29,19.08,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,1745052,2013-04-02T13:35:00Z,9.48,10.27,0,13.61,-4.13,13.61,14.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,1744881,2013-04-02T13:35:00Z,9.48,10.27,0,13.61,-4.13,13.61,14.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,1744765,2013-04-02T13:35:00Z,9.48,10.27,0,13.61,-4.13,13.61,14.4,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,92396,2012-10-16T12:56:00Z,9.48,10.27,0,16.6,-7.12,16.6,17.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,56131,2012-05-01T11:20:00Z,9.48,10.27,0,13.6,-4.12,13.6,14.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
46848,368831N1217967W001,40040,2011-10-14T11:10:00Z,9.48,10.27,0,10.6,-1.12,10.6,11.39,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,5057,Santa Cruz County Environmental Health Services,NA,5096,Pajaro Valley Water Management Agency
