STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
12797,350469N1178637W001,1245315,1999-03-17T00:00:00Z,2322.59,2322.59,NA,NA,NA,NA,NA,Measurement Discontinued,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245314,1999-03-16T00:00:00Z,2322.59,2322.59,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245313,1998-03-18T00:00:00Z,2322.59,2322.59,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245312,1997-03-03T00:00:00Z,2322.59,2322.59,0,159.04,2163.55,159.04,159.04,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245311,1996-04-16T00:00:00Z,2322.59,2322.59,0,158.69,2163.9,158.69,158.69,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245310,1995-04-17T00:00:00Z,2322.59,2322.59,0,158.35,2164.24,158.35,158.35,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245309,1994-04-13T00:00:00Z,2322.59,2322.59,0,157.7,2164.89,157.7,157.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245308,1993-04-21T00:00:00Z,2322.59,2322.59,0,157.22,2165.37,157.22,157.22,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245307,1992-04-14T00:00:00Z,2322.59,2322.59,0,156.57,2166.02,156.57,156.57,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
12797,350469N1178637W001,1245306,1991-03-20T00:00:00Z,2322.59,2322.59,0,155.79,2166.8,155.79,155.79,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,5167,United States Geological Survey
