STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
21103,361486N1202629W001,2615395,2020-03-17T09:30:00Z,573.02,573.02,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Muddy rd.,1,Department of Water Resources
21103,361486N1202629W001,2526980,2019-10-30T20:21:00Z,573.02,573.02,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,2454744,2019-03-26T19:36:00Z,573.02,573.02,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,In ecological reserve.,1,Department of Water Resources
21103,361486N1202629W001,2432013,2018-10-31T20:45:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,Dept of  Fish and Wildlife site.  Need key.,1,Department of Water Resources
21103,361486N1202629W001,2287719,2018-03-19T21:41:00Z,573.02,573.02,0,335,238.02,335,335,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,In ecological reserve.,1,Department of Water Resources
21103,361486N1202629W001,2272162,2017-10-20T08:15:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,blocked,1,Department of Water Resources
21103,361486N1202629W001,2241662,2017-04-11T12:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Gate blocked,1,Department of Water Resources
21103,361486N1202629W001,2188812,2016-02-24T12:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,2176394,2015-10-27T12:00:00Z,573.02,573.02,0,339,234.02,339,339,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,2134368,2015-02-19T00:00:00Z,573.02,573.02,0,319.6,253.42,319.6,319.6,Acoustical sounder,Acoustic or sonic sounder,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,2108054,2014-12-09T12:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,No echo,1,Department of Water Resources
21103,361486N1202629W001,1812401,2013-12-09T12:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,1723416,2013-04-19T12:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,1723987,2013-01-08T12:00:00Z,573.02,573.02,0,312,261.02,312,312,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938189,2011-12-12T00:00:00Z,573.02,573.02,0,306,267.02,306,306,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938188,2010-12-07T00:00:00Z,573.02,573.02,0,306,267.02,306,306,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938187,2009-12-21T00:00:00Z,573.02,573.02,0,303,270.02,303,303,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938186,2008-12-11T00:00:00Z,573.02,573.02,0,302,271.02,302,302,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938185,2007-11-26T00:00:00Z,573.02,573.02,0,294,279.02,294,294,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938183,2006-12-13T00:00:00Z,573.02,573.02,0,292,281.02,292,292,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938184,2005-12-05T00:00:00Z,573.02,573.02,0,290,283.02,290,290,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938182,2004-12-06T00:00:00Z,573.02,573.02,0,295,278.02,295,295,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938181,2003-12-10T00:00:00Z,573.02,573.02,0,294,279.02,294,294,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938180,2001-12-17T00:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NULL,1,Department of Water Resources
21103,361486N1202629W001,938179,2001-12-12T00:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
21103,361486N1202629W001,938178,1999-11-18T00:00:00Z,573.02,573.02,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
