STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
11567,371418N1202338W001,2661988,2020-03-18T00:00:00Z,254.19,254.19,0,329,-74.81,329,329,Pumped recently,Acoustic or sonic sounder,Water level accuracy to nearest foot,6566,County of Madera GSA - Chowchilla,NA,6566,County of Madera GSA - Chowchilla
11567,371418N1202338W001,2480193,2019-10-17T00:00:00Z,254.19,254.19,0,333,-78.81,333,333,Pumped recently,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2451904,2019-03-14T00:00:00Z,254.19,254.19,0,326,-71.81,326,326,Casing leaking or wet,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2414144,2018-10-15T00:00:00Z,254.19,254.19,0,331,-76.81,331,331,Oil or foreign substance in casing,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2288796,2018-03-12T00:00:00Z,254.19,254.19,0,320,-65.81,320,320,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2266979,2017-10-10T00:00:00Z,254.19,254.19,NA,NA,NA,NA,NA,Pumping,NA,NA,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2235763,2017-03-09T00:00:00Z,254.19,254.19,0,309,-54.81,309,309,NA,Steel tape measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2213731,2016-10-17T00:00:00Z,254.19,254.19,NA,NA,NA,NA,NA,Pumping,NA,NA,5144,Madera-Chowchilla CASGEM Group,Pumping,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2186932,2016-03-04T00:00:00Z,273,272,0,301,-28,301,300,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,2168106,2015-10-28T00:00:00Z,273,272,0,306,-33,306,305,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,1991413,2014-02-20T00:00:00Z,254.19,254.19,0,276,-21.81,276,276,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,1892749,2013-10-17T00:00:00Z,254.19,254.19,0,275,-20.81,275,275,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,1892748,2013-02-13T00:00:00Z,254.19,254.19,0,262,-7.81,262,262,NA,Electric sounder measurement,Water level accuracy to nearest foot,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,89874,2012-10-12T00:00:00Z,254.19,254.19,0,276,-21.81,276,276,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,60779,2012-03-13T00:00:00Z,254.19,254.19,0,253,1.19,253,253,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,37357,2011-10-13T00:00:00Z,254.19,254.19,0,256,-1.81,256,256,NA,Electric sounder measurement,Water level accuracy is unknown,5144,Madera-Chowchilla CASGEM Group,NA,5144,Madera-Chowchilla CASGEM Group
11567,371418N1202338W001,1375215,2011-03-01T00:00:00Z,254.19,254.19,0,248,6.19,248,248,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375216,2010-03-04T00:00:00Z,254.19,254.19,0,244,10.19,244,244,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375213,2009-10-05T00:00:00Z,254.19,254.19,0,249,5.19,249,249,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375212,2009-02-20T00:00:00Z,254.19,254.19,0,125,129.19,125,125,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375214,2009-01-06T00:00:00Z,254.19,254.19,0,238,16.19,238,238,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375208,2008-03-04T00:00:00Z,254.19,254.19,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,PUMPING,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375209,2007-10-18T00:00:00Z,254.19,254.19,0,232,22.19,232,232,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375207,2007-02-20T00:00:00Z,254.19,254.19,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,PUMPING,1090,CHOWCHILLA WATER DISTRICT
11567,371418N1202338W001,1375210,2006-10-16T00:00:00Z,254.19,254.19,0,225,29.19,225,225,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1090,CHOWCHILLA WATER DISTRICT
