STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
27944,371935N1202799W001,2583539,2020-03-02T17:31:00Z,228.18,227.18,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,Muddy rd,1,Department of Water Resources
27944,371935N1202799W001,2526895,2019-10-22T16:33:00Z,228.18,227.18,0,294.2,-66.02,294.2,293.2,NA,Electric sounder measurement,Water level accuracy to nearest foot,1,Department of Water Resources,ST,1,Department of Water Resources
27944,371935N1202799W001,2453512,2019-03-22T16:54:00Z,228.18,227.18,0,282.7,-54.52,282.7,281.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,2431660,2018-10-23T16:54:00Z,228.18,227.18,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,"NM7, non reliable echo.",1,Department of Water Resources
27944,371935N1202799W001,2286733,2018-04-02T16:42:00Z,228.18,227.18,0,276.8,-48.62,276.8,275.8,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Cords updated.,1,Department of Water Resources
27944,371935N1202799W001,2269240,2017-10-06T11:15:00Z,228.18,227.18,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,2241310,2017-03-30T12:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,Can't get tape in,1,Department of Water Resources
27944,371935N1202799W001,2228430,2016-10-24T12:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Special/Other,NA,NA,1,Department of Water Resources,No Echo,1,Department of Water Resources
27944,371935N1202799W001,2187160,2016-03-17T12:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Pump house locked,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,2175529,2015-10-12T12:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,2134923,2015-03-09T12:30:00Z,228.18,227.18,0,290.6,-62.42,290.6,289.6,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,2106168,2014-10-17T12:00:00Z,228.18,227.18,0,265.8,-37.62,265.8,264.8,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1881337,2014-02-10T12:00:00Z,228.18,227.18,0,249.2,-21.02,249.2,248.2,NA,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1811761,2013-10-15T12:00:00Z,228.18,227.18,0,251,-22.82,251,250,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1723001,2013-03-12T12:00:00Z,228.18,227.18,0,229,-0.82,229,228,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1704093,2012-10-18T00:00:00Z,228.18,227.18,0,236,-7.82,236,235,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,65823,2012-02-07T12:00:00Z,228.18,227.18,0,222,6.18,222,221,Acoustical sounder,Unknown,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323492,2011-10-25T00:00:00Z,228.18,227.18,0,228,0.18,228,227,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323491,2011-02-23T00:00:00Z,228.18,227.18,0,220,8.18,220,219,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323490,2010-11-03T00:00:00Z,228.18,227.18,0,235.7,-7.52,235.7,234.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323489,2010-05-08T00:00:00Z,228.18,227.18,0,233.9,-5.72,233.9,232.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323488,2009-11-09T00:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Can't get tape in casing,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323485,2009-03-10T00:00:00Z,228.18,227.18,0,210,18.18,210,209,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323484,2008-10-28T00:00:00Z,228.18,227.18,0,216,12.18,216,215,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323483,2008-02-27T00:00:00Z,228.18,227.18,0,207,21.18,207,206,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323482,2007-01-31T00:00:00Z,228.18,227.18,0,195,33.18,195,194,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323486,2006-11-15T00:00:00Z,228.18,227.18,0,197,31.18,197,196,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323481,2006-02-07T00:00:00Z,228.18,227.18,0,194,34.18,194,193,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323480,2005-02-09T00:00:00Z,228.18,227.18,0,197,31.18,197,196,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323487,2004-10-12T00:00:00Z,228.18,227.18,0,204,24.18,204,203,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323479,2004-02-11T00:00:00Z,228.18,227.18,0,185,43.18,185,184,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323478,2003-02-13T00:00:00Z,228.18,227.18,0,186,42.18,186,185,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323476,2002-01-29T00:00:00Z,228.18,227.18,0,182,46.18,182,181,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323475,2001-10-10T00:00:00Z,228.18,227.18,0,180,48.18,180,179,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323477,2001-02-05T00:00:00Z,228.18,227.18,0,168,60.18,168,167,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323474,2000-02-09T00:00:00Z,228.18,227.18,0,165,63.18,165,164,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323473,1999-10-12T00:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323472,1999-02-01T00:00:00Z,228.18,227.18,0,170,58.18,170,169,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323471,1998-10-13T00:00:00Z,228.18,227.18,0,174,54.18,174,173,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323470,1998-03-02T00:00:00Z,228.18,227.18,0,177,51.18,177,176,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323469,1997-10-14T00:00:00Z,228.18,227.18,0,183,45.18,183,182,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323468,1997-02-19T00:00:00Z,228.18,227.18,0,169,59.18,169,168,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323467,1996-11-06T00:00:00Z,228.18,227.18,0,173,55.18,173,172,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323466,1996-02-07T00:00:00Z,228.18,227.18,0,172,56.18,172,171,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323465,1995-10-18T00:00:00Z,228.18,227.18,0,175,53.18,175,174,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323464,1995-02-16T00:00:00Z,228.18,227.18,0,175,53.18,175,174,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323463,1994-10-27T00:00:00Z,228.18,227.18,0,89,139.18,89,88,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323462,1994-03-09T00:00:00Z,228.18,227.18,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323461,1993-10-19T00:00:00Z,228.18,227.18,0,174,54.18,174,173,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323460,1992-12-08T00:00:00Z,228.18,227.18,0,169,59.18,169,168,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323459,1992-10-14T00:00:00Z,228.18,227.18,0,171,57.18,171,170,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323458,1991-12-18T00:00:00Z,228.18,227.18,0,161,67.18,161,160,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323457,1991-10-29T00:00:00Z,228.18,227.18,0,168,60.18,168,167,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323456,1990-10-10T00:00:00Z,228.18,227.18,0,159,69.18,159,158,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323455,1989-12-21T00:00:00Z,228.18,227.18,0,148,80.18,148,147,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323454,1989-11-07T00:00:00Z,228.18,227.18,0,155,73.18,155,154,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323453,1988-12-05T00:00:00Z,228.18,227.18,0,153,75.18,153,152,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
27944,371935N1202799W001,1323452,1988-10-19T00:00:00Z,228.18,227.18,0,141,87.18,141,140,Acoustical sounder,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
