STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
5690,374621N1207935W001,1392584,1980-02-05T00:00:00Z,114.71,114.71,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392583,1979-10-01T00:00:00Z,114.71,114.71,0,12.8,101.91,12.8,12.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392582,1979-02-01T00:00:00Z,114.71,114.71,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392581,1978-10-03T00:00:00Z,114.71,114.71,0,14.1,100.61,14.1,14.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392580,1978-03-01T00:00:00Z,114.71,114.71,NA,NA,NA,NA,NA,Dry well,NA,NA,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392579,1977-10-01T00:00:00Z,114.71,114.71,0,14,100.71,14,14,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392578,1977-02-01T00:00:00Z,114.71,114.71,0,10.5,104.21,10.5,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392577,1976-11-01T00:00:00Z,114.71,114.71,0,9.7,105.01,9.7,9.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392576,1976-02-03T00:00:00Z,114.71,114.71,0,11.1,103.61,11.1,11.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
5690,374621N1207935W001,1392575,1975-03-05T00:00:00Z,114.71,114.71,0,9.8,104.91,9.8,9.8,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1088,TURLOCK IRRIGATION DISTRICT
