STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
36036,390159N1228906W001,1162087,2009-10-01T00:00:00Z,1338.7,1338,0,13.9,1324.8,13.9,13.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162086,2009-04-01T00:00:00Z,1338.7,1338,0,9.4,1329.3,9.4,8.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162085,2008-10-08T00:00:00Z,1338.7,1338,0,15.1,1323.6,15.1,14.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162084,2008-04-02T00:00:00Z,1338.7,1338,0,6.7,1332,6.7,6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162083,2007-10-17T00:00:00Z,1338.7,1338,0,13.2,1325.5,13.2,12.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162082,2007-04-06T00:00:00Z,1338.7,1338,0,8.2,1330.5,8.2,7.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162081,2006-10-11T00:00:00Z,1338.7,1338,0,11.7,1327,11.7,11,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162080,2006-04-06T00:00:00Z,1338.7,1338,0,4.8,1333.9,4.8,4.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162079,2005-10-06T00:00:00Z,1338.7,1338,0,11.2,1327.5,11.2,10.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162078,2005-03-31T00:00:00Z,1338.7,1338,0,5.6,1333.1,5.6,4.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162077,2004-10-07T00:00:00Z,1338.7,1338,0,12.2,1326.5,12.2,11.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162075,2004-03-31T00:00:00Z,1338.7,1338,0,5.4,1333.3,5.4,4.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162076,2003-09-30T00:00:00Z,1338.7,1338,0,11.8,1326.9,11.8,11.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162074,2003-04-02T00:00:00Z,1338.7,1338,0,6.1,1332.6,6.1,5.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162073,2002-10-08T00:00:00Z,1338.7,1338,0,13.7,1325,13.7,13,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162072,2002-03-26T00:00:00Z,1338.7,1338,0,7.9,1330.8,7.9,7.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162071,2001-10-04T00:00:00Z,1338.7,1338,0,14.6,1324.1,14.6,13.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162070,2001-04-11T00:00:00Z,1338.7,1338,0,12.1,1326.6,12.1,11.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
36036,390159N1228906W001,1162069,2000-10-04T00:00:00Z,1338.7,1338,0,14.3,1324.4,14.3,13.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,614,Lake County Watershed Protection District
