STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
40044,377628N1212581W001,1670819,1969-03-26T00:00:00Z,24.86,24.36,NA,NA,NA,NA,NA,Well has been destroyed,NA,NA,1,Department of Water Resources,WELL DESTROYED-WINDMILL GONE,1,Department of Water Resources
40044,377628N1212581W001,1670818,1968-10-08T00:00:00Z,24.86,24.36,0,6.7,18.16,6.7,6.2,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670817,1968-03-05T00:00:00Z,24.86,24.36,0,7.2,17.66,7.2,6.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670816,1967-10-13T00:00:00Z,24.86,24.36,0,6.4,18.46,6.4,5.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670815,1967-03-06T00:00:00Z,24.86,24.36,0,7.2,17.66,7.2,6.7,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670814,1966-10-03T00:00:00Z,24.86,24.36,0,4.6,20.26,4.6,4.1,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670813,1966-03-10T00:00:00Z,24.86,24.36,0,7.8,17.06,7.8,7.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670812,1965-10-05T00:00:00Z,24.86,24.36,0,6.1,18.76,6.1,5.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670811,1965-03-11T00:00:00Z,24.86,24.36,0,7.9,16.96,7.9,7.4,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670810,1964-10-21T00:00:00Z,24.86,24.36,0,6.8,18.06,6.8,6.3,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670809,1964-03-31T00:00:00Z,24.86,24.36,0,7.4,17.46,7.4,6.9,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670808,1963-10-21T00:00:00Z,24.86,24.36,0,7,17.86,7,6.5,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
40044,377628N1212581W001,1670807,1963-03-21T00:00:00Z,24.86,24.36,0,8.1,16.76,8.1,7.6,NA,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
