STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
47283,352430N1191660W001,2621018,2020-04-30T00:00:00Z,332,315,0,201,131,201,184,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2484829,2019-10-29T00:00:00Z,332,315,0,209,123,209,192,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2451670,2019-04-01T00:00:00Z,332,315,0,200,132,200,183,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2413715,2018-10-02T00:00:00Z,332,315,NA,NA,NA,NA,NA,Pumping,NA,NA,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2411639,2018-03-30T00:00:00Z,332,315,0,200,132,200,183,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2267087,2017-10-10T00:00:00Z,332,315,0,200,132,200,183,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2235588,2017-03-01T00:00:00Z,332,315,0,181,151,181,164,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2213867,2016-10-06T00:00:00Z,332,315,0,206,126,206,189,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2185490,2016-03-15T00:00:00Z,332,315,0,189,143,189,172,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2175320,2015-10-09T00:00:00Z,332,315,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2145460,2015-07-13T00:00:00Z,332,315,0,231,101,231,214,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,2116615,2015-02-04T00:00:00Z,332,315,0,177,155,177,160,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,1887288,2014-03-12T00:00:00Z,332,315,0,187,145,187,170,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,1874473,2013-12-16T00:00:00Z,332,315,0,171,161,171,154,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,1795896,2013-09-17T00:00:00Z,332,315,0,197,135,197,180,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,1684608,2013-03-27T00:00:00Z,332,315,0,171,161,171,154,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,89902,2012-12-06T00:00:00Z,332,315,NA,NA,NA,NA,NA,Pumping,NA,NA,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,68035,2012-09-27T00:00:00Z,332,315,0,171,161,171,154,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,55121,2012-04-05T00:00:00Z,332,315,0,153,179,153,136,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
47283,352430N1191660W001,36026,2011-11-09T00:00:00Z,315,315,0,147,168,147,147,NA,Acoustic or sonic sounder,Water level accuracy to nearest foot,5031,Kern River Fan Group,NA,5031,Kern River Fan Group
