STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
26119,389452N1215992W004,2662776,2020-09-17T08:18:00Z,36.605,37.081,0,23,13.605,23,23.476,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2662323,2020-09-09T09:00:00Z,36.605,37.081,0,23.5,13.105,23.5,23.976,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2662077,2020-09-01T08:48:00Z,36.605,37.081,0,24.09,12.515,24.09,24.566,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2661600,2020-08-26T10:40:00Z,36.605,37.081,0,24.34,12.265,24.34,24.816,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2661104,2020-08-20T11:00:00Z,36.605,37.081,NA,NA,NA,NA,NA,Temporarily inaccessible,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2660571,2020-08-12T11:40:00Z,36.605,37.081,0,24.41,12.195,24.41,24.886,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2660161,2020-08-05T10:50:00Z,36.605,37.081,0,24.42,12.185,24.42,24.896,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2661512,2020-07-28T13:33:00Z,36.605,37.081,0,24.37,12.235,24.37,24.846,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2630579,2020-06-24T11:51:00Z,36.605,37.081,0,18.85,17.755,18.85,19.326,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2630575,2020-03-10T09:55:00Z,36.605,37.081,0,11.19,25.415,11.19,11.666,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
26119,389452N1215992W004,2503878,2020-01-22T13:00:00Z,36.605,37.081,0,12,24.605,12,12.476,NA,Electric sounder measurement,Water level accuracy to nearest hundredth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
